    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.81 	   8.06 	      0 	      0 
    5.300	 DELIVER	     1 	  0.388 	   5.26 	      0 	      0 
    8.269	 DELIVER	     2 	  0.625 	   6.75 	      0 	      0 
    9.624	 DELIVER	     3 	   2.77 	   8.28 	      0 	      0 
   14.282	 DELIVER	     4 	   1.43 	   7.27 	      0 	      0 
   17.692	 DELIVER	     5 	   2.15 	   8.04 	      0 	      0 
   22.496	 DELIVER	     6 	   1.71 	   5.99 	      0 	      0 
   23.212	 DELIVER	     7 	   1.24 	   5.49 	      0 	      0 
   25.697	 DELIVER	     8 	  0.448 	   5.91 	      0 	      0 
   25.740	 DELIVER	     9 	  0.586 	   5.25 	      0 	      0 
   26.174	 DELIVER	    10 	   1.41 	   7.21 	      0 	      0 
   34.126	 DELIVER	    11 	   1.47 	   5.51 	      0 	      0 
   34.175	 DELIVER	    12 	  0.408 	   6.45 	      0 	      0 
   35.030	 DELIVER	    13 	   1.85 	   7.71 	      0 	      0 
   39.416	 DELIVER	    14 	   2.72 	   6.62 	      0 	      0 
   40.305	 DELIVER	    15 	   2.69 	   8.52 	      0 	      0 
   42.633	 DELIVER	    16 	   1.83 	   6.35 	      0 	      0 
   47.139	 DELIVER	    17 	   2.68 	    7.3 	      0 	      0 
   51.107	 DELIVER	    18 	   1.93 	   7.04 	      0 	      0 
   51.889	 DELIVER	    19 	    1.7 	   7.66 	      0 	      0 
   51.920	 DELIVER	    20 	  0.779 	   9.12 	      0 	      0 
   53.971	 DELIVER	    21 	   2.59 	   7.16 	      0 	      0 
   61.922	 DELIVER	    22 	    2.3 	   8.59 	      0 	      0 
   62.266	 DELIVER	    23 	   2.71 	   8.74 	      0 	      0 
   62.483	 DELIVER	    24 	   2.43 	    8.9 	      0 	      0 
   63.691	 DELIVER	    25 	   2.43 	   7.73 	      0 	      0 
   65.408	 DELIVER	    26 	   1.91 	   8.48 	      0 	 0.0906 
   65.439	 DELIVER	    27 	   1.65 	   6.78 	      0 	 0.0906 
   65.634	 DELIVER	    28 	   2.89 	    9.7 	      0 	 0.0906 
   66.091	 DELIVER	    29 	  0.839 	   4.31 	      0 	 0.0906 
   70.395	 DELIVER	    30 	   2.77 	   9.39 	      0 	   1.15 
   70.665	 DELIVER	    31 	  0.462 	   8.47 	      0 	   1.15 
   71.158	 DELIVER	    32 	   2.41 	   8.76 	      0 	   1.15 
   71.333	 DELIVER	    33 	   2.34 	   8.37 	      0 	   1.15 
   71.694	 DELIVER	    34 	   2.17 	   8.24 	      0 	   5.02 
   72.184	 DELIVER	    35 	   2.14 	   8.55 	      0 	   5.02 
   72.737	 DELIVER	    36 	  0.462 	   64.3 	      0 	   5.02 
   73.108	 DELIVER	    37 	   2.14 	   64.6 	      0 	   5.02 
   73.413	 DELIVER	    38 	    1.7 	   7.78 	      0 	   5.02 
   74.788	 DELIVER	    39 	   2.83 	   8.71 	      0 	   5.47 
   75.025	 DELIVER	    40 	   2.08 	   10.7 	      0 	   5.47 
   75.813	 DELIVER	    41 	   1.75 	   10.6 	      0 	   5.47 
   76.317	 DELIVER	    42 	   2.88 	   9.28 	      0 	   5.47 
   76.322	 DELIVER	    43 	   2.88 	     67 	      0 	   5.47 
   77.996	 DELIVER	    44 	    1.5 	   10.4 	  0.156 	   5.47 
   78.049	 DELIVER	    45 	  0.418 	   10.4 	  0.156 	   5.47 
   78.833	 DELIVER	    46 	   1.87 	   10.9 	  0.156 	   5.47 
   79.415	 DELIVER	    47 	  0.876 	   10.2 	  0.156 	   5.47 
   79.590	 DELIVER	    48 	   1.68 	   10.5 	  0.156 	   5.47 
   79.743	 DELIVER	    49 	  0.987 	   9.09 	  0.156 	   5.47 
   81.392	 DELIVER	    50 	   2.01 	   8.05 	  0.156 	   12.4 
   82.197	 DELIVER	    51 	   1.74 	   8.44 	  0.156 	   12.4 
   82.917	 DELIVER	    52 	    2.5 	   9.23 	  0.156 	   12.4 
