    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.839	 DELIVER	     1 	   1.32 	   5.48 	      0 	      0 	      0 
    7.599	 DELIVER	     2 	   1.36 	   7.51 	      0 	      0 	      0 
   10.950	 DELIVER	     3 	   2.82 	   8.55 	      0 	      0 	      0 
   12.961	 DELIVER	     4 	   1.53 	   5.58 	      0 	      0 	      0 
   13.832	 DELIVER	     5 	   1.84 	   6.41 	      0 	      0 	      0 
   17.942	 DELIVER	     6 	   2.94 	   8.49 	      0 	      0 	      0 
   21.943	 DELIVER	     7 	   2.97 	   8.26 	      0 	      0 	      0 
   27.662	 DELIVER	     8 	  0.541 	   5.06 	      0 	      0 	      0 
   32.124	 DELIVER	     9 	   2.34 	   8.94 	      0 	      0 	      0 
   32.195	 DELIVER	    10 	    2.4 	   6.86 	      0 	      0 	      0 
   32.434	 DELIVER	    11 	  0.881 	   6.64 	      0 	      0 	      0 
   32.835	 DELIVER	    12 	  0.889 	   9.73 	      0 	      0 	      0 
   34.359	 DELIVER	    13 	    1.5 	   7.79 	      0 	      0 	      0 
   37.130	 DELIVER	    14 	  0.598 	   5.35 	      0 	      0 	      0 
   37.152	 DELIVER	    15 	   2.68 	   7.98 	      0 	      0 	      0 
   39.793	 DELIVER	    16 	   2.01 	   7.66 	      0 	      0 	      0 
   40.725	 DELIVER	    17 	  0.468 	   5.48 	      0 	      0 	      0 
   41.576	 DELIVER	    18 	   2.08 	   6.28 	      0 	      0 	      0 
   46.561	 DELIVER	    19 	      3 	   9.06 	      0 	      0 	      0 
   49.229	 DELIVER	    20 	   2.47 	   9.14 	      0 	      0 	      0 
   51.337	 DELIVER	    21 	   2.03 	    7.1 	      0 	      0 	      0 
   53.437	 DELIVER	    22 	   2.37 	   7.59 	      0 	      0 	      0 
   54.423	 DELIVER	    23 	    1.9 	   5.96 	      0 	      0 	      0 
   56.477	 DELIVER	    24 	  0.597 	   4.91 	      0 	      0 	      0 
   56.796	 DELIVER	    25 	   1.28 	   7.06 	      0 	      0 	      0 
   56.985	 DELIVER	    26 	   1.57 	   6.29 	      0 	      0 	  0.212 
   57.395	 DELIVER	    27 	    2.5 	   7.34 	      0 	    0.1 	  0.317 
   58.904	 DELIVER	    28 	   1.57 	   52.6 	      0 	    0.1 	  0.212 
   59.582	 DELIVER	    29 	   2.67 	   7.65 	      0 	   0.18 	  0.227 
   60.920	 DELIVER	    30 	   2.31 	   8.94 	      0 	   0.18 	  0.496 
   61.807	 DELIVER	    31 	   2.79 	   6.95 	      0 	   0.18 	      0 
   62.518	 DELIVER	    32 	   1.43 	    6.1 	      0 	   0.18 	   1.23 
   64.265	 DELIVER	    33 	   2.34 	   9.36 	      0 	   0.18 	      0 
   64.910	 DELIVER	    34 	   2.22 	   9.44 	      0 	   0.18 	   1.77 
   65.002	 DELIVER	    35 	   2.69 	   8.94 	      0 	   0.18 	   1.26 
   65.761	 DELIVER	    36 	  0.469 	    6.8 	      0 	   0.18 	   1.04 
