    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.662	 DELIVER	     1 	   1.01 	   5.56 	      0 	      0 	      0 
    6.260	 DELIVER	     2 	  0.448 	   4.26 	      0 	      0 	      0 
   10.190	 DELIVER	     3 	  0.433 	   6.17 	      0 	      0 	      0 
   12.401	 DELIVER	     4 	   1.99 	   8.46 	      0 	      0 	      0 
   17.002	 DELIVER	     5 	   2.99 	    6.3 	      0 	      0 	      0 
   17.369	 DELIVER	     6 	   2.34 	   7.98 	      0 	      0 	      0 
   23.601	 DELIVER	     7 	    2.2 	   8.13 	      0 	      0 	      0 
   24.734	 DELIVER	     8 	   2.32 	   8.93 	      0 	      0 	      0 
   29.488	 DELIVER	     9 	   2.21 	   5.23 	      0 	      0 	      0 
   29.799	 DELIVER	    10 	  0.404 	   5.08 	      0 	      0 	      0 
   40.170	 DELIVER	    11 	   2.76 	   7.09 	      0 	      0 	      0 
   41.097	 DELIVER	    12 	   2.83 	   8.55 	      0 	      0 	      0 
   42.583	 DELIVER	    13 	  0.776 	   5.08 	      0 	      0 	  0.304 
   43.119	 DELIVER	    14 	   1.65 	   5.69 	      0 	      0 	      0 
   43.185	 DELIVER	    15 	   1.77 	   5.93 	      0 	      0 	      0 
   43.233	 DELIVER	    16 	  0.584 	   5.54 	      0 	      0 	  0.886 
   44.121	 DELIVER	    17 	  0.776 	     39 	      0 	      0 	  0.304 
   46.715	 DELIVER	    18 	   1.97 	   6.58 	      0 	      0 	      0 
   47.496	 DELIVER	    19 	   2.89 	   7.97 	      0 	      0 	      0 
   50.252	 DELIVER	    20 	   1.72 	   6.62 	      0 	      0 	      0 
   50.370	 DELIVER	    21 	  0.376 	   5.54 	      0 	      0 	      0 
   53.442	 DELIVER	    22 	   1.48 	   7.04 	      0 	      0 	      0 
   53.627	 DELIVER	    23 	   2.76 	   7.69 	      0 	      0 	      0 
   56.937	 DELIVER	    24 	  0.375 	   6.86 	      0 	      0 	      0 
   60.004	 DELIVER	    25 	  0.544 	   5.14 	      0 	      0 	      0 
   60.278	 DELIVER	    26 	  0.427 	   4.19 	      0 	      0 	  0.157 
   60.361	 DELIVER	    27 	  0.569 	    5.6 	      0 	      0 	      0 
   60.565	 DELIVER	    28 	  0.531 	    6.8 	      0 	      0 	      0 
   62.303	 DELIVER	    29 	  0.668 	   6.57 	      0 	      0 	      0 
   63.193	 DELIVER	    30 	   2.81 	   9.75 	      0 	      0 	      0 
   63.578	 DELIVER	    31 	   2.58 	   7.94 	      0 	      0 	      0 
   64.092	 DELIVER	    32 	    2.6 	   7.83 	      0 	      0 	  0.143 
   66.063	 DELIVER	    33 	   1.91 	   7.76 	      0 	      0 	      0 
   68.249	 DELIVER	    34 	   2.19 	   6.02 	      0 	      0 	      0 
   68.281	 DELIVER	    35 	   0.63 	   5.16 	      0 	      0 	      0 
   69.374	 DELIVER	    36 	   0.88 	   7.49 	      0 	      0 	      0 
   72.585	 DELIVER	    37 	  0.378 	   4.51 	      0 	 0.0371 	      0 
   73.016	 DELIVER	    38 	   0.37 	    5.7 	      0 	 0.0371 	      0 
   75.075	 DELIVER	    39 	   1.97 	   11.2 	      0 	 0.0371 	      0 
   75.287	 DELIVER	    40 	  0.378 	   70.8 	      0 	 0.0371 	      0 
   75.901	 DELIVER	    41 	   2.05 	   7.72 	      0 	 0.0371 	  0.266 
