    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.126	 DELIVER	     1 	    2.6 	   8.04 	      0 	      0 	      0 
    9.074	 DELIVER	     2 	   1.45 	   7.91 	      0 	      0 	      0 
   12.320	 DELIVER	     3 	   2.25 	   8.94 	      0 	      0 	      0 
   14.092	 DELIVER	     4 	   1.74 	   6.79 	      0 	      0 	      0 
   14.625	 DELIVER	     5 	   2.34 	   6.52 	      0 	      0 	      0 
   18.771	 DELIVER	     6 	    2.4 	   6.72 	      0 	      0 	      0 
   19.167	 DELIVER	     7 	  0.498 	   4.34 	      0 	      0 	      0 
   30.772	 DELIVER	     8 	   2.12 	   7.34 	      0 	      0 	      0 
   31.091	 DELIVER	     9 	   2.52 	   7.76 	      0 	      0 	      0 
   31.574	 DELIVER	    10 	    1.6 	    7.1 	      0 	      0 	      0 
   31.586	 DELIVER	    11 	   1.07 	   5.21 	      0 	      0 	      0 
   36.640	 DELIVER	    12 	    1.6 	   6.85 	      0 	      0 	      0 
   40.673	 DELIVER	    13 	  0.578 	   4.61 	      0 	      0 	      0 
   42.600	 DELIVER	    14 	  0.399 	   4.72 	      0 	      0 	      0 
   42.692	 DELIVER	    15 	   1.74 	   5.85 	      0 	      0 	      0 
   46.912	 DELIVER	    16 	   1.79 	   7.42 	      0 	      0 	      0 
   50.452	 DELIVER	    17 	   1.94 	   6.01 	      0 	      0 	      0 
   53.959	 DELIVER	    18 	    1.2 	   7.78 	      0 	      0 	      0 
   56.622	 DELIVER	    19 	   2.82 	   7.14 	      0 	      0 	      0 
   58.048	 DELIVER	    20 	   1.13 	    7.5 	      0 	      0 	      0 
   58.353	 DELIVER	    21 	   1.75 	   6.46 	      0 	      0 	      0 
   59.982	 DELIVER	    22 	   1.02 	    7.8 	      0 	      0 	   0.11 
   60.238	 DELIVER	    23 	   2.69 	   9.81 	      0 	      0 	      0 
   61.400	 DELIVER	    24 	   1.97 	   6.85 	      0 	      0 	      0 
   62.235	 DELIVER	    25 	   1.75 	   8.65 	      0 	      0 	      0 
   63.399	 DELIVER	    26 	      2 	   8.78 	      0 	      0 	      0 
   64.422	 DELIVER	    27 	   2.26 	   7.87 	      0 	      0 	      0 
   64.433	 DELIVER	    28 	   2.71 	      9 	      0 	      0 	      0 
   65.314	 DELIVER	    29 	   1.78 	   8.05 	      0 	      0 	      0 
   67.857	 DELIVER	    30 	   1.46 	   10.2 	      0 	      0 	  0.459 
   68.326	 DELIVER	    31 	  0.767 	   9.72 	      0 	      0 	  0.209 
   69.079	 DELIVER	    32 	   2.17 	   8.75 	      0 	      0 	      0 
   69.136	 DELIVER	    33 	   0.79 	    8.8 	      0 	      0 	      0 
