    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.116	 DELIVER	     1 	   1.38 	   4.88 	      0 	      0 	      0 
    7.749	 DELIVER	     2 	   2.53 	   7.36 	      0 	      0 	      0 
    8.088	 DELIVER	     3 	   2.01 	      8 	      0 	      0 	      0 
    8.272	 DELIVER	     4 	   1.39 	   4.58 	      0 	      0 	      0 
   11.158	 DELIVER	     5 	   1.06 	   6.29 	      0 	      0 	      0 
   14.541	 DELIVER	     6 	   2.07 	   9.17 	      0 	      0 	      0 
   15.603	 DELIVER	     7 	    1.7 	   8.35 	      0 	      0 	      0 
   18.722	 DELIVER	     8 	   1.02 	   7.58 	      0 	      0 	      0 
   18.733	 DELIVER	     9 	   1.01 	   8.22 	      0 	      0 	      0 
   19.894	 DELIVER	    10 	   0.43 	   5.69 	      0 	      0 	      0 
   23.437	 DELIVER	    11 	  0.658 	   6.71 	      0 	      0 	      0 
   26.804	 DELIVER	    12 	   2.06 	   6.67 	      0 	      0 	      0 
   26.834	 DELIVER	    13 	  0.541 	   6.25 	      0 	      0 	      0 
   28.519	 DELIVER	    14 	   1.77 	    7.3 	      0 	      0 	      0 
   28.822	 DELIVER	    15 	   2.55 	   7.62 	      0 	      0 	      0 
   29.470	 DELIVER	    16 	    1.2 	   7.78 	      0 	      0 	   0.51 
   32.198	 DELIVER	    17 	   2.99 	   9.43 	      0 	      0 	  0.226 
   32.963	 DELIVER	    18 	   2.93 	   9.85 	      0 	      0 	  0.298 
   33.728	 DELIVER	    19 	   1.54 	   6.33 	      0 	      0 	      0 
   35.400	 DELIVER	    20 	    1.2 	    6.9 	      0 	      0 	      0 
   36.327	 DELIVER	    21 	   2.28 	   6.52 	      0 	      0 	      0 
   36.981	 DELIVER	    22 	   1.82 	   8.26 	      0 	      0 	      0 
   38.870	 DELIVER	    23 	  0.433 	   6.69 	      0 	      0 	      0 
   39.019	 DELIVER	    24 	  0.672 	   8.09 	      0 	      0 	      0 
   39.874	 DELIVER	    25 	      2 	   6.84 	      0 	      0 	      0 
   43.136	 DELIVER	    26 	   2.45 	   6.36 	      0 	      0 	      0 
   45.634	 DELIVER	    27 	   1.03 	   8.58 	      0 	      0 	      0 
   47.343	 DELIVER	    28 	   1.45 	   5.94 	      0 	      0 	      0 
   50.190	 DELIVER	    29 	   2.07 	   7.71 	      0 	      0 	      0 
   53.170	 DELIVER	    30 	   2.47 	   9.51 	      0 	      0 	      0 
   53.386	 DELIVER	    31 	  0.903 	   7.47 	      0 	      0 	      0 
   53.404	 DELIVER	    32 	   1.54 	   6.22 	      0 	      0 	      0 
   61.440	 DELIVER	    33 	   1.33 	   5.62 	      0 	   0.98 	      0 
   63.152	 DELIVER	    34 	   2.12 	   7.96 	      0 	   0.98 	      0 
   63.958	 DELIVER	    35 	    2.8 	   7.99 	      0 	   0.98 	  0.754 
   64.300	 DELIVER	    36 	  0.681 	   8.21 	      0 	   0.98 	   1.06 
   64.659	 DELIVER	    37 	   0.41 	   8.54 	      0 	   0.98 	   1.19 
   64.929	 DELIVER	    38 	   1.48 	   9.69 	      0 	   0.98 	      0 
   65.884	 DELIVER	    39 	   2.78 	   9.55 	      0 	   0.98 	   1.39 
   66.224	 DELIVER	    40 	  0.613 	   4.76 	      0 	   0.98 	  0.238 
