    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.726	 DELIVER	     1 	   1.73 	   5.65 	      0 	      0 	      0 
   10.751	 DELIVER	     2 	  0.887 	   4.38 	      0 	      0 	      0 
   14.145	 DELIVER	     3 	   1.45 	   6.74 	      0 	      0 	      0 
   14.969	 DELIVER	     4 	      2 	   8.56 	      0 	      0 	      0 
   19.085	 DELIVER	     5 	  0.692 	   8.13 	      0 	      0 	      0 
   20.703	 DELIVER	     6 	   2.18 	   7.38 	      0 	      0 	      0 
   25.640	 DELIVER	     7 	   2.84 	   7.35 	      0 	      0 	      0 
   27.233	 DELIVER	     8 	    1.5 	   9.02 	      0 	      0 	      0 
   27.512	 DELIVER	     9 	   2.46 	   6.67 	      0 	      0 	      0 
   30.213	 DELIVER	    10 	   2.28 	   8.39 	      0 	      0 	      0 
   36.232	 DELIVER	    11 	   1.98 	   5.39 	      0 	      0 	      0 
   38.366	 DELIVER	    12 	   1.25 	   6.47 	      0 	      0 	      0 
   51.169	 DELIVER	    13 	   1.26 	   5.35 	      0 	      0 	      0 
   70.158	 DELIVER	    14 	   1.93 	   6.65 	      0 	      0 	      0 
   71.447	 DELIVER	    15 	   2.74 	   8.18 	      0 	      0 	      0 
   72.419	 DELIVER	    16 	   1.01 	   9.11 	      0 	      0 	      0 
   72.698	 DELIVER	    17 	   1.15 	   8.58 	      0 	      0 	  0.204 
   73.025	 DELIVER	    18 	      2 	   6.83 	      0 	      0 	      0 
   73.281	 DELIVER	    19 	   1.26 	   5.02 	      0 	      0 	      0 
   73.336	 DELIVER	    20 	    1.4 	   8.44 	      0 	      0 	  0.532 
   75.090	 DELIVER	    21 	  0.793 	   6.75 	      0 	      0 	      0 
   75.888	 DELIVER	    22 	      2 	   69.1 	      0 	      0 	      0 
   80.226	 DELIVER	    23 	   1.79 	   6.95 	      0 	      0 	      0 
   80.365	 DELIVER	    24 	  0.655 	   5.85 	      0 	      0 	  0.723 
   80.673	 DELIVER	    25 	  0.927 	   7.17 	      0 	      0 	      0 
   80.793	 DELIVER	    26 	   1.84 	   7.15 	      0 	      0 	  0.787 
   81.412	 DELIVER	    27 	  0.705 	   7.07 	      0 	      0 	  0.734 
   81.819	 DELIVER	    28 	   1.14 	    8.2 	      0 	      0 	  0.492 
   82.073	 DELIVER	    29 	  0.705 	     75 	      0 	      0 	  0.734 
   82.646	 DELIVER	    30 	   1.44 	   5.65 	      0 	      0 	      0 
   83.418	 DELIVER	    31 	   1.93 	   6.26 	      0 	      0 	      0 
   83.496	 DELIVER	    32 	   1.62 	   5.44 	      0 	      0 	      0 
   84.825	 DELIVER	    33 	   1.77 	   9.05 	      0 	      0 	0.00231 
   86.657	 DELIVER	    34 	   2.06 	    8.3 	      0 	      0 	 0.0742 
   87.348	 DELIVER	    35 	    1.2 	   7.52 	      0 	      0 	      0 
   89.668	 DELIVER	    36 	   1.18 	   6.03 	      0 	      0 	      0 
   89.726	 DELIVER	    37 	      2 	   8.19 	      0 	      0 	      0 
   90.077	 DELIVER	    38 	   2.07 	   6.39 	      0 	      0 	      0 
   96.183	 DELIVER	    39 	  0.749 	   5.05 	      0 	      0 	      0 
   99.274	 DELIVER	    40 	   0.54 	   6.19 	      0 	      0 	      0 
  102.347	 DELIVER	    41 	   2.57 	   7.87 	      0 	      0 	      0 
  102.814	 DELIVER	    42 	   1.16 	   4.84 	      0 	      0 	      0 
  107.147	 DELIVER	    43 	   1.51 	   7.11 	      0 	      0 	      0 
  113.501	 DELIVER	    44 	   1.91 	   8.25 	      0 	      0 	      0 
  115.040	 DELIVER	    45 	   1.94 	    5.5 	      0 	      0 	      0 
  115.643	 DELIVER	    46 	   0.57 	    5.3 	      0 	      0 	      0 
  116.861	 DELIVER	    47 	   2.27 	   7.18 	      0 	      0 	      0 
  118.735	 DELIVER	    48 	    1.8 	   6.98 	      0 	      0 	      0 
  119.518	 DELIVER	    49 	   2.12 	    7.2 	      0 	      0 	      0 
  119.743	 DELIVER	    50 	   1.33 	   5.49 	      0 	      0 	      0 
  121.204	 DELIVER	    51 	   2.69 	   7.22 	      0 	      0 	      0 
  121.789	 DELIVER	    52 	   1.42 	   6.35 	      0 	      0 	      0 
  122.288	 DELIVER	    53 	  0.822 	   6.58 	      0 	      0 	      0 
  124.584	 DELIVER	    54 	   1.01 	   7.18 	      0 	  0.483 	      0 
  124.996	 DELIVER	    55 	  0.503 	   5.99 	      0 	  0.483 	      0 
  126.524	 DELIVER	    56 	  0.926 	   7.89 	      0 	  0.483 	      0 
  127.216	 DELIVER	    57 	  0.733 	   5.94 	      0 	  0.483 	      0 
  129.061	 DELIVER	    58 	   2.11 	   8.29 	      0 	  0.483 	      0 
  129.423	 DELIVER	    59 	   1.14 	   6.89 	      0 	  0.483 	   1.74 
  131.370	 DELIVER	    60 	   1.32 	   8.64 	      0 	  0.483 	   2.03 
  133.097	 DELIVER	    61 	   2.85 	   11.7 	      0 	  0.483 	      0 
  133.133	 DELIVER	    62 	   1.14 	    126 	      0 	  0.483 	   1.74 
  133.332	 DELIVER	    63 	   2.81 	   9.65 	      0 	  0.483 	   1.72 
  133.907	 DELIVER	    64 	   1.87 	   10.1 	      0 	  0.483 	      2 
  134.490	 DELIVER	    65 	   1.75 	    9.7 	      0 	  0.483 	    1.3 
  135.230	 DELIVER	    66 	   1.02 	   9.81 	      0 	  0.483 	   2.23 
  135.730	 DELIVER	    67 	   1.32 	    127 	      0 	  0.483 	   2.03 
  136.879	 DELIVER	    68 	   1.58 	   9.96 	      0 	   0.74 	   0.92 
  136.921	 DELIVER	    69 	   1.77 	   9.18 	      0 	   0.74 	  0.927 
  137.093	 DELIVER	    70 	   1.02 	   8.88 	      0 	   0.74 	   1.02 
  137.722	 DELIVER	    71 	   1.01 	   10.7 	      0 	   0.74 	   1.16 
  139.057	 DELIVER	    72 	   1.47 	   10.2 	      0 	   1.16 	  0.555 
  139.075	 DELIVER	    73 	   2.42 	   10.1 	      0 	   1.16 	   1.28 
  139.331	 DELIVER	    74 	   1.97 	   9.95 	      0 	   1.16 	   1.06 
  139.770	 DELIVER	    75 	   1.22 	   9.89 	      0 	   1.16 	   1.01 
  139.836	 DELIVER	    76 	   2.17 	   9.08 	      0 	   1.16 	   1.36 
  140.159	 DELIVER	    77 	   1.07 	   7.85 	      0 	   1.16 	  0.101 
  140.435	 DELIVER	    78 	      1 	   7.69 	      0 	   1.16 	  0.732 
  141.127	 DELIVER	    79 	   1.13 	   7.95 	      0 	   3.27 	  0.648 
