    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.315	 DELIVER	     1 	    1.6 	    6.3 	      0 	      0 	      0 
   10.831	 DELIVER	     2 	  0.654 	   5.06 	      0 	      0 	      0 
   10.886	 DELIVER	     3 	   2.02 	   6.42 	      0 	      0 	      0 
   12.285	 DELIVER	     4 	   2.99 	    8.8 	      0 	      0 	      0 
   12.775	 DELIVER	     5 	  0.674 	   5.72 	      0 	      0 	      0 
   15.085	 DELIVER	     6 	  0.752 	    5.9 	      0 	      0 	      0 
   19.259	 DELIVER	     7 	   2.83 	   10.2 	      0 	      0 	      0 
   20.469	 DELIVER	     8 	   2.48 	   7.89 	      0 	      0 	      0 
   21.366	 DELIVER	     9 	    1.2 	   5.82 	      0 	      0 	      0 
   24.770	 DELIVER	    10 	   2.61 	   8.46 	      0 	      0 	      0 
   28.372	 DELIVER	    11 	   1.19 	    7.1 	      0 	      0 	      0 
   30.798	 DELIVER	    12 	  0.972 	    4.8 	      0 	      0 	      0 
   31.641	 DELIVER	    13 	  0.786 	   6.71 	      0 	      0 	      0 
   33.800	 DELIVER	    14 	    2.6 	   8.37 	      0 	      0 	      0 
   34.736	 DELIVER	    15 	   1.89 	   5.75 	      0 	      0 	      0 
   35.810	 DELIVER	    16 	   1.97 	   7.51 	      0 	      0 	      0 
   35.847	 DELIVER	    17 	   2.15 	   7.71 	      0 	      0 	      0 
   37.731	 DELIVER	    18 	  0.813 	   7.31 	      0 	      0 	      0 
   39.432	 DELIVER	    19 	   1.64 	   7.76 	      0 	      0 	      0 
   41.410	 DELIVER	    20 	  0.675 	   5.03 	      0 	      0 	      0 
   42.951	 DELIVER	    21 	   2.87 	   6.85 	      0 	      0 	      0 
   45.948	 DELIVER	    22 	   2.88 	   7.92 	      0 	      0 	      0 
   46.399	 DELIVER	    23 	   1.81 	   6.23 	      0 	      0 	      0 
   50.453	 DELIVER	    24 	  0.536 	   5.67 	      0 	      0 	      0 
   50.937	 DELIVER	    25 	   2.18 	   7.39 	      0 	      0 	      0 
   52.388	 DELIVER	    26 	   2.31 	   9.94 	      0 	      0 	      0 
   53.899	 DELIVER	    27 	    2.9 	   7.35 	      0 	      0 	      0 
   58.462	 DELIVER	    28 	  0.476 	   5.03 	      0 	  0.506 	      0 
   61.642	 DELIVER	    29 	   1.64 	   6.76 	      0 	  0.506 	   0.42 
   62.480	 DELIVER	    30 	  0.453 	   7.64 	      0 	  0.506 	      0 
   62.998	 DELIVER	    31 	   1.64 	   56.2 	      0 	  0.506 	   0.42 
   64.210	 DELIVER	    32 	  0.453 	   56.6 	      0 	  0.506 	      0 
   64.432	 DELIVER	    33 	  0.852 	   8.85 	      0 	  0.506 	   1.03 
   64.828	 DELIVER	    34 	   2.29 	   8.96 	      0 	  0.506 	   1.38 
   65.104	 DELIVER	    35 	   2.47 	   8.99 	      0 	  0.506 	   1.36 
   65.793	 DELIVER	    36 	    0.7 	     10 	      0 	  0.506 	   1.19 
   67.645	 DELIVER	    37 	   2.29 	   58.7 	      0 	  0.584 	   1.38 
   67.721	 DELIVER	    38 	  0.529 	   9.56 	      0 	  0.584 	      0 
   68.172	 DELIVER	    39 	   2.95 	   9.55 	      0 	  0.584 	   1.31 
   68.970	 DELIVER	    40 	      3 	   9.26 	      0 	  0.584 	   2.24 
   69.386	 DELIVER	    41 	   2.41 	   10.9 	      0 	  0.798 	   1.04 
   69.853	 DELIVER	    42 	   2.24 	   8.17 	      0 	  0.798 	  0.624 
   69.882	 DELIVER	    43 	      3 	   60.6 	      0 	  0.798 	   2.24 
   70.437	 DELIVER	    44 	   2.15 	   7.41 	      0 	   1.07 	   1.52 
   71.200	 DELIVER	    45 	   2.24 	     63 	      0 	   1.39 	  0.624 
   71.795	 DELIVER	    46 	   1.91 	   9.59 	      0 	   1.66 	   0.68 
   72.814	 DELIVER	    47 	   1.42 	   7.66 	      0 	   2.43 	   1.54 
   73.148	 DELIVER	    48 	    2.7 	   8.52 	      0 	    2.5 	  0.313 
   74.155	 DELIVER	    49 	  0.781 	   7.59 	      0 	    2.5 	   1.22 
   74.174	 DELIVER	    50 	   2.41 	   9.04 	      0 	    2.5 	  0.245 
   75.433	 DELIVER	    51 	   2.26 	     10 	      0 	   4.22 	   2.23 
   75.721	 DELIVER	    52 	  0.719 	   7.78 	      0 	   4.22 	  0.625 
   76.232	 DELIVER	    53 	   1.01 	   8.12 	      0 	   4.51 	   1.17 
   77.262	 DELIVER	    54 	   1.35 	   8.19 	      0 	   5.02 	   1.64 
   78.643	 DELIVER	    55 	   2.21 	     10 	      0 	   5.17 	   1.69 
