    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.81 	   5.56 	      0 	      0 
    0.003	    ARR	     1 	   1.81 	0.00307 	      0 	      0 
    0.003	 TOPPING	     1 	0.00307 	0.00307 	      0 	      0 
    0.391	   COOK	     1 	  0.388 	0.00307 	      0 	      0 
    2.634	    ARR	     2 	  0.388 	0.00307 	      0 	      0 
    2.634	 TOPPING	     2 	  0.388 	0.00307 	      0 	      0 
    3.814	    ARR	     3 	  0.388 	0.00307 	      0 	      0 
    3.814	 TOPPING	     3 	  0.388 	0.00307 	      0 	      0 
    4.533	   COOK	     2 	  0.388 	0.00307 	      0 	      0 
    4.733	   COOK	     3 	  0.388 	0.00307 	      0 	      0 
    5.258	  READY	     1 	  0.388 	0.00307 	      0 	      0 
    5.258	 FINISH	     1 	  0.388 	0.00307 	      0 	      0 
    5.788	 DELIVER	     1 	  0.388 	   5.78 	      0 	      0 
    6.432	    ARR	     4 	  0.388 	   5.78 	      0 	      0 
    6.432	 TOPPING	     4 	  0.388 	   5.78 	      0 	      0 
    7.680	    ARR	     5 	  0.388 	   5.78 	      0 	      0 
    7.680	 TOPPING	     5 	  0.388 	   5.78 	      0 	      0 
    7.774	   COOK	     4 	  0.388 	   5.78 	      0 	      0 
    8.264	    ARR	     6 	  0.388 	   5.78 	      0 	      0 
    8.264	 TOPPING	     6 	  0.388 	   5.78 	      0 	      0 
    8.838	   COOK	     5 	  0.388 	   5.78 	      0 	      0 
    9.051	  READY	     2 	  0.388 	   5.78 	      0 	      0 
    9.051	 FINISH	     2 	  0.388 	   5.78 	      0 	      0 
    9.111	  READY	     3 	  0.388 	   5.78 	      0 	      0 
    9.348	   COOK	     6 	  0.388 	   5.78 	      0 	      0 
   10.287	 DELIVER	     2 	  0.919 	   6.47 	      0 	      0 
   10.287	 FINISH	     3 	  0.919 	   6.47 	      0 	      0 
