    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    1.6 	   7.56 	      0 	      0 
    0.008	    ARR	     1 	    1.6 	0.00832 	      0 	      0 
    0.008	 TOPPING	     1 	0.00832 	0.00832 	      0 	      0 
    2.814	   COOK	     1 	   2.81 	0.00832 	      0 	      0 
    5.847	    ARR	     2 	   2.81 	0.00832 	      0 	      0 
    5.847	 TOPPING	     2 	   2.81 	0.00832 	      0 	      0 
    5.996	    ARR	     3 	   2.81 	0.00832 	      0 	      0 
    5.996	 TOPPING	     3 	   2.81 	0.00832 	      0 	      0 
    7.026	  READY	     1 	   2.81 	0.00832 	      0 	      0 
    7.026	 FINISH	     1 	   2.81 	0.00832 	      0 	      0 
    7.577	   COOK	     2 	   2.81 	0.00832 	      0 	      0 
    8.349	 DELIVER	     1 	   2.81 	   8.34 	      0 	      0 
    8.965	   COOK	     3 	   2.81 	   8.34 	      0 	      0 
    9.010	    ARR	     4 	   2.81 	   8.34 	      0 	      0 
    9.010	 TOPPING	     4 	   2.81 	   8.34 	      0 	      0 
   10.004	   COOK	     4 	   2.81 	   8.34 	      0 	      0 
   10.991	  READY	     2 	   2.81 	   8.34 	      0 	      0 
   10.991	 FINISH	     2 	   2.81 	   8.34 	      0 	      0 
   12.198	    ARR	     5 	   2.81 	   8.34 	      0 	      0 
   12.198	 TOPPING	     5 	   2.81 	   8.34 	      0 	      0 
   13.507	    ARR	     6 	   2.81 	   8.34 	      0 	      0 
   13.507	 TOPPING	     6 	   2.81 	   8.34 	      0 	      0 
   13.753	  READY	     3 	   2.81 	   8.34 	      0 	      0 
   13.867	 DELIVER	     2 	   1.73 	   8.02 	      0 	      0 
   13.867	 FINISH	     3 	   1.73 	   8.02 	      0 	      0 
   13.978	  READY	     4 	   1.73 	   8.02 	      0 	      0 
   14.452	    ARR	     7 	   1.73 	   8.02 	      0 	      0 
   14.452	 TOPPING	     7 	   1.73 	   8.02 	      0 	      0 
   14.674	    ARR	     8 	   1.73 	   8.02 	      0 	      0 
   14.689	    ARR	     9 	   1.73 	   8.02 	      0 	      0 
   14.878	   COOK	     5 	   1.73 	   8.02 	      0 	      0 
