    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.633 	   5.31 	      0 	      0 
    0.019	    ARR	     1 	  0.633 	 0.0192 	      0 	      0 
    0.019	 TOPPING	     1 	 0.0192 	 0.0192 	      0 	      0 
    1.860	   COOK	     1 	   1.84 	 0.0192 	      0 	      0 
    2.597	    ARR	     2 	   1.84 	 0.0192 	      0 	      0 
    2.597	 TOPPING	     2 	   1.84 	 0.0192 	      0 	      0 
    2.980	    ARR	     3 	   1.84 	 0.0192 	      0 	      0 
    2.980	 TOPPING	     3 	   1.84 	 0.0192 	      0 	      0 
    3.518	   COOK	     2 	   1.84 	 0.0192 	      0 	      0 
    4.063	    ARR	     4 	   1.84 	 0.0192 	      0 	      0 
    4.063	 TOPPING	     4 	   1.84 	 0.0192 	      0 	      0 
    4.932	  READY	     1 	   1.84 	 0.0192 	      0 	      0 
    4.932	 FINISH	     1 	   1.84 	 0.0192 	      0 	      0 
    4.978	 DELIVER	     1 	   1.84 	   4.96 	      0 	      0 
    5.181	   COOK	     3 	   1.84 	   4.96 	      0 	      0 
    5.412	   COOK	     4 	   1.84 	   4.96 	      0 	      0 
    6.940	    ARR	     5 	   1.84 	   4.96 	      0 	      0 
    6.940	 TOPPING	     5 	   1.84 	   4.96 	      0 	      0 
    8.100	   COOK	     5 	   1.84 	   4.96 	      0 	      0 
    9.267	  READY	     2 	   1.84 	   4.96 	      0 	      0 
    9.267	 FINISH	     2 	   1.84 	   4.96 	      0 	      0 
    9.285	 DELIVER	     2 	   1.12 	   5.22 	      0 	      0 
    9.419	  READY	     3 	   1.12 	   5.22 	      0 	      0 
    9.419	 FINISH	     3 	   1.12 	   5.22 	      0 	      0 
    9.932	  READY	     4 	   1.12 	   5.22 	      0 	      0 
   12.654	 DELIVER	     3 	  0.538 	   9.67 	      0 	      0 
   12.654	 FINISH	     4 	  0.538 	   9.67 	      0 	      0 
   13.024	  READY	     5 	  0.538 	   9.67 	      0 	      0 
   13.415	 DELIVER	     4 	   2.81 	   10.8 	      0 	      0 
   13.415	 FINISH	     5 	   2.81 	   10.8 	      0 	      0 
   13.804	 DELIVER	     5 	   1.16 	   6.86 	      0 	      0 
   16.771	    ARR	     6 	   1.16 	   6.86 	      0 	      0 
   16.771	 TOPPING	     6 	   1.16 	   6.86 	      0 	      0 
   19.369	   COOK	     6 	   1.16 	   6.86 	      0 	      0 
   23.865	    ARR	     7 	   1.16 	   6.86 	      0 	      0 
   23.865	 TOPPING	     7 	   1.16 	   6.86 	      0 	      0 
   24.595	  READY	     6 	   1.16 	   6.86 	      0 	      0 
   24.595	 FINISH	     6 	   1.16 	   6.86 	      0 	      0 
