    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.14 	   6.89 	      0 	      0 
    0.011	    ARR	     1 	   1.14 	 0.0105 	      0 	      0 
    0.011	 TOPPING	     1 	 0.0105 	 0.0105 	      0 	      0 
    2.362	   COOK	     1 	   2.35 	 0.0105 	      0 	      0 
    3.651	    ARR	     2 	   2.35 	 0.0105 	      0 	      0 
    3.651	 TOPPING	     2 	   2.35 	 0.0105 	      0 	      0 
    4.621	   COOK	     2 	   2.35 	 0.0105 	      0 	      0 
    7.182	  READY	     1 	   2.35 	 0.0105 	      0 	      0 
    7.182	 FINISH	     1 	   2.35 	 0.0105 	      0 	      0 
    7.670	    ARR	     3 	   2.35 	 0.0105 	      0 	      0 
    7.670	 TOPPING	     3 	   2.35 	 0.0105 	      0 	      0 
    8.192	   COOK	     3 	   2.35 	 0.0105 	      0 	      0 
    8.648	    ARR	     4 	   2.35 	 0.0105 	      0 	      0 
    8.648	 TOPPING	     4 	   2.35 	 0.0105 	      0 	      0 
    8.939	  READY	     2 	   2.35 	 0.0105 	      0 	      0 
    9.081	 DELIVER	     1 	   2.35 	   9.07 	      0 	      0 
    9.081	 FINISH	     2 	   2.35 	   9.07 	      0 	      0 
    9.221	   COOK	     4 	   2.35 	   9.07 	      0 	      0 
    9.226	 DELIVER	     2 	   0.97 	   5.58 	      0 	      0 
   12.235	    ARR	     5 	   0.97 	   5.58 	      0 	      0 
   12.235	 TOPPING	     5 	   0.97 	   5.58 	      0 	      0 
   12.925	  READY	     3 	   0.97 	   5.58 	      0 	      0 
   12.925	 FINISH	     3 	   0.97 	   5.58 	      0 	      0 
   12.987	  READY	     4 	   0.97 	   5.58 	      0 	      0 
   13.876	   COOK	     5 	   0.97 	   5.58 	      0 	      0 
   14.858	 DELIVER	     3 	  0.523 	   7.19 	      0 	      0 
   14.858	 FINISH	     4 	  0.523 	   7.19 	      0 	      0 
   15.116	 DELIVER	     4 	  0.573 	   6.47 	      0 	      0 
   18.533	  READY	     5 	  0.573 	   6.47 	      0 	      0 
   18.533	 FINISH	     5 	  0.573 	   6.47 	      0 	      0 
   19.168	 DELIVER	     5 	   1.64 	   6.93 	      0 	      0 
   20.343	    ARR	     6 	   1.64 	   6.93 	      0 	      0 
   20.343	 TOPPING	     6 	   1.64 	   6.93 	      0 	      0 
   21.961	    ARR	     7 	   1.64 	   6.93 	      0 	      0 
   21.961	 TOPPING	     7 	   1.64 	   6.93 	      0 	      0 
   22.493	   COOK	     6 	   1.64 	   6.93 	      0 	      0 
   22.648	    ARR	     8 	   1.64 	   6.93 	      0 	      0 
   22.648	 TOPPING	     8 	   1.64 	   6.93 	      0 	      0 
   22.836	   COOK	     7 	   1.64 	   6.93 	      0 	      0 
   24.565	    ARR	     9 	   1.64 	   6.93 	      0 	      0 
   24.565	 TOPPING	     9 	   1.64 	   6.93 	      0 	      0 
   24.569	   COOK	     8 	   1.64 	   6.93 	      0 	      0 
   26.025	  READY	     6 	   1.64 	   6.93 	      0 	      0 
   26.025	 FINISH	     6 	   1.64 	   6.93 	      0 	      0 
   26.386	   COOK	     9 	   1.64 	   6.93 	      0 	      0 
   26.848	  READY	     7 	   1.64 	   6.93 	      0 	      0 
   26.924	 DELIVER	     6 	  0.531 	   4.96 	      0 	      0 
   26.924	 FINISH	     7 	  0.531 	   4.96 	      0 	      0 
   27.270	 DELIVER	     7 	   2.49 	   6.93 	      0 	      0 
   30.223	  READY	     8 	   2.49 	   6.93 	      0 	      0 
   30.223	 FINISH	     8 	   2.49 	   6.93 	      0 	      0 
   30.914	 DELIVER	     8 	   1.92 	   8.27 	      0 	      0 
   31.693	  READY	     9 	   1.92 	   8.27 	      0 	      0 
   31.693	 FINISH	     9 	   1.92 	   8.27 	      0 	      0 
   31.798	 DELIVER	     9 	   1.82 	   7.23 	      0 	      0 
   31.987	    ARR	    10 	   1.82 	   7.23 	      0 	      0 
   31.987	 TOPPING	    10 	   1.82 	   7.23 	      0 	      0 
   34.244	   COOK	    10 	   1.82 	   7.23 	      0 	      0 
   36.261	    ARR	    11 	   1.82 	   7.23 	      0 	      0 
   36.261	 TOPPING	    11 	   1.82 	   7.23 	      0 	      0 
   37.431	    ARR	    12 	   1.82 	   7.23 	      0 	      0 
   37.431	 TOPPING	    12 	   1.82 	   7.23 	      0 	      0 
   39.057	   COOK	    11 	   1.82 	   7.23 	      0 	      0 
   39.327	   COOK	    12 	   1.82 	   7.23 	      0 	      0 
   39.545	  READY	    10 	   1.82 	   7.23 	      0 	      0 
   39.545	 FINISH	    10 	   1.82 	   7.23 	      0 	      0 
   39.704	 DELIVER	    10 	   2.26 	   7.72 	      0 	      0 
   43.177	    ARR	    13 	   2.26 	   7.72 	      0 	      0 
   43.177	 TOPPING	    13 	   2.26 	   7.72 	      0 	      0 
