    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.044	 DELIVER	     1 	   1.36 	   5.04 	      0 	      0 	      0 
    5.148	 DELIVER	     2 	  0.738 	    3.9 	      0 	      0 	      0 
    8.994	 DELIVER	     3 	   1.84 	   5.46 	      0 	      0 	      0 
   11.718	 DELIVER	     4 	  0.427 	   4.12 	      0 	      0 	      0 
   16.418	 DELIVER	     5 	    1.9 	   5.87 	      0 	      0 	      0 
   21.458	 DELIVER	     6 	   2.39 	   11.6 	      0 	      0 	      0 
   21.809	 DELIVER	     7 	  0.915 	   7.08 	      0 	      0 	      0 
   21.886	 DELIVER	     8 	   1.12 	   7.43 	      0 	      0 	      0 
   28.345	 DELIVER	     9 	   2.86 	   9.75 	      0 	      0 	      0 
   28.582	 DELIVER	    10 	   2.88 	   9.73 	      0 	      0 	      0 
   29.244	 DELIVER	    11 	   1.51 	   9.94 	      0 	      0 	   2.15 
   29.401	 DELIVER	    12 	   2.54 	   9.48 	      0 	      0 	   1.81 
   31.776	 DELIVER	    13 	   1.81 	   7.48 	      0 	      0 	      0 
   31.930	 DELIVER	    14 	   2.28 	   9.36 	      0 	      0 	  0.394 
   36.480	 DELIVER	    15 	   2.59 	   9.05 	      0 	      0 	      0 
   40.405	 DELIVER	    16 	   2.53 	   8.98 	      0 	      0 	      0 
   40.661	 DELIVER	    17 	   1.64 	   7.02 	      0 	      0 	      0 
   42.079	 DELIVER	    18 	      3 	   7.48 	      0 	      0 	  0.682 
   43.957	 DELIVER	    19 	   1.96 	   9.48 	      0 	      0 	      0 
   47.843	 DELIVER	    20 	   1.78 	   7.76 	      0 	      0 	      0 
   48.808	 DELIVER	    21 	   1.43 	   6.79 	      0 	      0 	      0 
   50.048	 DELIVER	    22 	   2.25 	   7.32 	      0 	      0 	      0 
   52.832	 DELIVER	    23 	   2.14 	   7.93 	      0 	      0 	 0.0771 
   52.994	 DELIVER	    24 	   1.67 	   8.36 	      0 	      0 	      0 
   57.424	 DELIVER	    25 	  0.579 	   6.27 	      0 	      0 	      0 
   57.878	 DELIVER	    26 	  0.579 	   51.6 	      0 	      0 	      0 
   60.796	 DELIVER	    27 	   2.88 	   9.43 	      0 	      0 	  0.372 
   62.551	 DELIVER	    28 	  0.483 	   9.94 	      0 	      0 	      0 
   62.983	 DELIVER	    29 	   2.37 	   9.92 	      0 	      0 	 0.0362 
   65.926	 DELIVER	    30 	   2.13 	   12.3 	      0 	   1.26 	   1.03 
   67.815	 DELIVER	    31 	   1.49 	   13.1 	      0 	   1.26 	  0.798 
   68.715	 DELIVER	    32 	   2.69 	   11.8 	      0 	   4.19 	      0 
   68.914	 DELIVER	    33 	    2.7 	   11.6 	      0 	   4.19 	      0 
   69.803	 DELIVER	    34 	    1.5 	   10.2 	      0 	   4.26 	      0 
   70.615	 DELIVER	    35 	   2.22 	   9.98 	      0 	   4.71 	      0 
   71.479	 DELIVER	    36 	   1.09 	   10.8 	      0 	   5.21 	  0.418 
   74.750	 DELIVER	    37 	   1.29 	   13.6 	      0 	    8.6 	    1.1 
   75.658	 DELIVER	    38 	   2.46 	   14.2 	      0 	    8.6 	   1.37 
   77.223	 DELIVER	    39 	   1.46 	   15.6 	      0 	    8.6 	   1.84 
   77.518	 DELIVER	    40 	   1.07 	   14.8 	 0.0698 	    8.6 	   2.23 
   80.357	 DELIVER	    41 	   2.62 	   17.3 	   0.63 	    8.6 	   2.26 
   80.445	 DELIVER	    42 	   2.65 	   17.4 	   0.63 	    8.6 	   2.95 
   80.729	 DELIVER	    43 	   1.18 	   16.6 	   0.63 	    8.6 	   3.82 
   80.737	 DELIVER	    44 	   1.21 	   15.4 	   0.63 	    8.6 	   3.36 
   82.926	 DELIVER	    45 	   0.96 	   17.3 	   0.63 	    8.6 	   3.51 
   83.955	 DELIVER	    46 	  0.882 	   18.3 	   5.97 	    8.6 	   4.23 
   84.065	 DELIVER	    47 	    1.6 	     16 	   5.97 	    8.6 	      2 
   84.597	 DELIVER	    48 	   2.03 	   15.5 	   5.97 	    8.6 	   1.72 
   85.422	 DELIVER	    49 	    1.8 	     16 	   6.49 	    8.6 	   2.24 
   85.655	 DELIVER	    50 	   1.58 	   15.4 	   6.49 	    8.6 	   2.57 
   88.462	 DELIVER	    51 	  0.374 	   18.2 	   7.07 	    8.6 	    3.2 
   88.992	 DELIVER	    52 	  0.846 	   17.7 	   7.07 	    8.6 	   2.54 
   89.246	 DELIVER	    53 	   1.03 	   17.6 	   7.07 	    8.6 	   2.76 
   89.260	 DELIVER	    54 	  0.476 	   17.3 	   7.07 	    8.6 	   2.76 
   89.288	 DELIVER	    55 	   2.06 	   17.1 	   7.07 	    8.6 	   2.95 
   90.029	 DELIVER	    56 	   2.62 	   17.4 	   7.07 	    8.6 	   2.79 
   90.224	 DELIVER	    57 	    1.9 	   16.8 	   7.07 	    8.6 	   3.85 
