    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
  150.708	 DELIVER	   107 	   2.91 	   26.3 	   63.4 	   48.3 	   10.4 
  151.142	 DELIVER	   108 	   1.29 	   23.1 	   63.4 	   48.3 	   7.49 
  152.055	 DELIVER	   109 	    1.5 	   23.6 	   63.4 	   48.3 	   8.31 
  154.170	 DELIVER	   110 	  0.849 	   25.2 	   63.4 	   48.3 	   8.71 
  154.454	 DELIVER	   111 	   0.68 	   24.5 	   63.4 	   48.3 	   8.32 
  156.664	 DELIVER	   112 	    1.7 	   26.7 	   63.4 	   88.4 	   8.55 
  156.786	 DELIVER	   113 	   2.26 	   26.7 	   63.4 	   88.4 	   8.92 
  157.222	 DELIVER	   114 	   1.09 	   26.9 	   63.4 	   88.4 	   9.89 
  157.241	 DELIVER	   115 	  0.397 	   26.7 	   63.4 	   88.4 	   10.7 
  157.828	 DELIVER	   116 	    2.7 	   26.8 	   63.4 	   88.4 	   10.3 
  158.146	 DELIVER	   117 	   1.48 	   26.9 	   63.4 	   88.4 	   10.4 
  158.226	 DELIVER	   118 	   1.57 	     26 	   63.4 	   88.4 	   10.9 
  158.709	 DELIVER	   119 	   1.44 	   25.1 	   63.4 	   88.4 	   10.5 
  160.059	 DELIVER	   120 	   1.99 	   26.2 	   63.4 	   88.4 	   10.8 
  160.060	 DELIVER	   121 	   1.56 	   25.8 	   63.4 	   88.4 	   11.2 
  161.000	 DELIVER	   122 	  0.682 	   26.5 	   63.4 	   88.4 	   12.2 
  161.075	 DELIVER	   123 	  0.819 	   26.1 	   63.4 	   88.4 	     12 
  161.403	 DELIVER	   124 	   1.77 	     26 	   63.4 	   88.4 	   11.9 
  162.591	 DELIVER	   125 	    2.5 	   27.1 	   63.4 	   88.4 	   12.3 
  162.997	 DELIVER	   126 	   1.64 	   26.6 	   63.4 	   88.4 	   12.7 
  163.275	 DELIVER	   127 	   2.96 	   26.5 	   63.4 	   88.4 	   13.6 
  163.453	 DELIVER	   128 	   2.83 	   24.9 	   63.4 	   88.4 	   12.2 
  164.196	 DELIVER	   129 	  0.707 	   24.5 	   63.4 	   88.4 	   13.6 
  166.779	 DELIVER	   130 	   2.47 	   26.6 	   63.4 	   88.4 	   13.4 
  169.454	 DELIVER	   131 	   1.11 	   26.4 	   63.4 	   88.4 	     11 
  169.582	 DELIVER	   132 	  0.886 	   25.4 	   63.4 	   88.4 	   10.9 
  172.043	 DELIVER	   133 	   2.58 	   25.9 	   63.4 	   88.4 	   9.85 
  172.110	 DELIVER	   134 	   1.03 	   23.2 	   63.4 	   88.4 	   7.13 
  172.417	 DELIVER	   135 	   2.11 	     20 	   63.4 	   88.4 	   4.71 
  173.372	 DELIVER	   136 	   1.07 	   18.9 	   63.4 	   88.4 	   4.16 
  174.147	 DELIVER	   137 	   1.41 	   16.9 	   63.4 	   88.4 	   1.98 
  177.668	 DELIVER	   138 	   1.94 	   20.4 	   63.4 	   88.4 	   2.38 
  179.865	 DELIVER	   139 	  0.776 	   19.8 	   63.4 	   88.4 	  0.588 
  181.613	 DELIVER	   140 	   2.39 	   19.9 	   63.4 	   88.4 	      0 
  182.025	 DELIVER	   141 	   2.12 	     17 	   63.4 	   88.4 	      0 
  182.493	 DELIVER	   142 	    1.6 	   16.2 	   63.4 	   88.4 	      0 
  182.590	 DELIVER	   143 	   1.93 	   15.1 	   63.4 	   88.4 	      0 
  182.634	 DELIVER	   144 	   1.79 	   14.1 	   63.4 	   88.4 	      0 
  186.021	 DELIVER	   145 	   1.05 	   14.6 	   63.4 	   88.4 	      0 
  188.905	 DELIVER	   146 	  0.371 	   11.6 	   63.4 	   88.4 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.362 Time Sample Var. =	   0.78
 Event Ave. =	  1.739 Event Sample Var. =	 0.5955
 Minimum =	  0.371
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  15.09 Time Sample Var. =	  65.73
 Event Ave. =	   19.8 Event Sample Var. =	     55
 Minimum =	  5.098
 Maximum =	  58.16
RATIO[0]:
 Time Ave. = 	   32.1 Time Sample Var. =	  736.1
 Event Ave. =	  32.27 Event Sample Var. =	  538.7
 Minimum =	      0
 Maximum =	   63.4
RATIO[3]:
 Time Ave. = 	  40.54 Time Sample Var. =	   1543
 Event Ave. =	  38.66 Event Sample Var. =	   1219
 Minimum =	      0
 Maximum =	  88.37
WAIT[ID[7]]:
 Time Ave. = 	   3.43 Time Sample Var. =	   20.5
 Event Ave. =	  6.134 Event Sample Var. =	   20.4
 Minimum =	      0
 Maximum =	  13.63
