    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
  115.289	 DELIVER	    80 	   2.89 	   17.7 	   11.4 	   26.3 
  118.579	 DELIVER	    81 	   2.58 	   16.9 	   11.4 	   26.3 
  121.108	 DELIVER	    82 	   1.15 	   18.3 	   11.4 	   27.8 
  121.384	 DELIVER	    83 	   2.17 	   17.2 	   11.4 	   27.8 
  121.846	 DELIVER	    84 	   1.02 	   17.4 	   11.4 	   27.8 
  121.968	 DELIVER	    85 	  0.987 	   16.2 	   11.4 	   27.8 
  125.590	 DELIVER	    86 	   1.11 	     19 	   11.4 	   27.8 
  126.320	 DELIVER	    87 	   2.48 	   19.2 	   11.4 	   27.8 
  126.835	 DELIVER	    88 	    2.3 	   18.9 	   11.4 	   34.4 
  127.136	 DELIVER	    89 	   1.63 	     19 	   11.4 	   34.7 
  127.261	 DELIVER	    90 	  0.403 	     11 	   11.4 	   34.7 
  127.630	 DELIVER	    91 	    2.2 	   11.3 	   11.4 	   34.7 
  127.799	 DELIVER	    92 	  0.928 	     11 	   11.4 	   34.7 
  128.651	 DELIVER	    93 	    2.1 	   11.8 	   11.4 	   34.7 
  129.460	 DELIVER	    94 	  0.631 	   12.4 	   11.4 	   34.7 
  129.622	 DELIVER	    95 	    2.6 	   12.4 	   11.4 	   34.7 
  130.165	 DELIVER	    96 	   2.35 	   12.5 	   11.4 	   34.7 
  131.177	 DELIVER	    97 	  0.577 	   12.9 	   11.4 	   34.7 
  131.614	 DELIVER	    98 	   2.53 	   13.3 	   11.4 	   34.7 
  131.783	 DELIVER	    99 	   1.68 	   12.7 	   11.4 	   34.7 
  132.535	 DELIVER	   100 	   1.97 	   12.6 	   11.4 	   34.7 
  132.627	 DELIVER	   101 	   1.86 	   12.5 	   11.4 	   34.7 
  134.361	 DELIVER	   102 	   1.05 	   13.1 	   11.4 	   34.7 
  136.950	 DELIVER	   103 	   1.81 	   14.9 	   11.4 	   34.7 
  137.020	 DELIVER	   104 	   2.59 	   14.7 	   11.4 	   34.7 
  137.678	 DELIVER	   105 	    2.4 	   13.8 	   11.4 	   34.7 
  138.740	 DELIVER	   106 	   2.25 	   14.7 	   11.4 	   34.7 
  141.331	 DELIVER	   107 	  0.395 	   14.6 	   11.4 	   34.7 
  144.747	 DELIVER	   108 	  0.596 	   17.4 	   11.4 	   51.7 
  147.368	 DELIVER	   109 	   2.47 	   19.5 	   11.4 	   51.7 
  147.884	 DELIVER	   110 	    2.4 	   18.8 	   11.4 	   51.7 
  148.155	 DELIVER	   111 	   2.48 	   18.6 	   11.4 	   51.7 
  148.473	 DELIVER	   112 	   1.04 	   18.7 	   11.4 	   51.7 
  148.516	 DELIVER	   113 	   2.77 	   17.6 	   11.4 	   51.7 
  150.348	 DELIVER	   114 	  0.737 	     19 	   11.4 	   55.1 
  152.613	 DELIVER	   115 	   2.03 	   21.2 	   11.4 	   55.1 
  154.120	 DELIVER	   116 	  0.931 	   21.6 	   11.4 	   55.1 
  156.331	 DELIVER	   117 	  0.802 	   23.2 	   11.4 	   55.1 
  156.435	 DELIVER	   118 	   1.48 	   20.1 	   11.4 	   55.1 
  156.566	 DELIVER	   119 	   2.99 	   19.7 	   11.4 	   55.1 
  156.983	 DELIVER	   120 	   1.77 	   19.7 	   11.4 	   55.1 
  157.377	 DELIVER	   121 	    1.6 	   19.6 	   11.4 	   55.1 
  158.322	 DELIVER	   122 	   1.67 	   19.7 	   11.4 	   55.1 
  159.037	 DELIVER	   123 	   2.11 	   19.3 	   11.4 	   55.1 
  159.413	 DELIVER	   124 	   2.34 	   19.5 	   11.4 	   55.1 
  159.920	 DELIVER	   125 	   2.15 	   19.5 	   11.4 	   55.1 
  160.400	 DELIVER	   126 	   1.67 	   17.3 	   11.4 	   55.1 
  162.331	 DELIVER	   127 	  0.776 	   18.1 	   11.4 	   55.1 
  163.413	 DELIVER	   128 	    2.1 	   18.3 	   11.4 	   55.1 
  164.546	 DELIVER	   129 	  0.921 	   19.2 	   11.4 	   55.1 
  164.933	 DELIVER	   130 	    1.9 	   18.6 	   11.4 	   55.1 
  166.760	 DELIVER	   131 	   2.02 	   18.8 	   11.4 	   55.1 
  166.986	 DELIVER	   132 	   2.35 	   16.2 	   11.4 	   55.1 
  169.907	 DELIVER	   133 	   2.66 	   18.3 	   11.4 	   55.1 
  169.924	 DELIVER	   134 	   2.31 	     12 	   11.4 	   55.1 
  170.655	 DELIVER	   135 	   1.05 	   12.2 	   11.4 	   55.1 
  170.706	 DELIVER	   136 	   2.06 	   11.5 	   11.4 	   55.1 
  170.718	 DELIVER	   137 	    1.8 	   11.4 	   11.4 	   55.1 
  170.949	 DELIVER	   138 	   1.82 	   10.6 	   11.4 	   55.1 
  171.057	 DELIVER	   139 	   1.79 	   9.65 	   11.4 	   55.1 
  172.939	 DELIVER	   140 	  0.885 	   7.42 	   11.4 	   55.1 
  176.873	 DELIVER	   141 	   1.26 	   5.92 	   11.4 	   55.1 
  178.851	 DELIVER	   142 	   2.97 	   7.48 	   11.4 	   55.1 
  179.076	 DELIVER	   143 	   2.22 	   6.29 	   11.4 	   55.1 
  180.358	 DELIVER	   144 	   2.23 	   7.21 	   11.4 	   55.1 
  182.846	 DELIVER	   145 	   1.56 	   8.62 	   11.4 	   55.1 
  183.830	 DELIVER	   146 	   1.56 	    175 	   11.4 	   55.1 
  185.028	 DELIVER	   147 	   0.54 	   8.88 	   11.4 	   55.1 
  188.646	 DELIVER	   148 	   2.95 	   10.9 	   11.4 	   55.1 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.924 Time Sample Var. =	  0.752
 Event Ave. =	  1.727 Event Sample Var. =	 0.5124
 Minimum =	 0.3768
 Maximum =	  2.998
SYSTEM[ID[7]]:
 Time Ave. = 	  13.99 Time Sample Var. =	  162.9
 Event Ave. =	  17.33 Event Sample Var. =	  204.5
 Minimum =	   5.28
 Maximum =	  175.2
RATIO[0]:
 Time Ave. = 	  7.608 Time Sample Var. =	  27.59
 Event Ave. =	  8.219 Event Sample Var. =	  24.12
 Minimum =	      0
 Maximum =	  11.42
RATIO[3]:
 Time Ave. = 	  29.16 Time Sample Var. =	  551.7
 Event Ave. =	  27.43 Event Sample Var. =	  421.5
 Minimum =	      0
 Maximum =	  55.14
