    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.350	 DELIVER	     1 	   1.42 	   7.34 	      0 	      0 	      0 
   12.537	 DELIVER	     2 	   1.66 	   7.72 	      0 	      0 	      0 
   14.471	 DELIVER	     3 	   1.31 	   6.92 	      0 	      0 	      0 
   18.579	 DELIVER	     4 	   1.32 	   6.66 	      0 	      0 	      0 
   20.181	 DELIVER	     5 	   2.64 	   8.92 	      0 	      0 	      0 
   23.062	 DELIVER	     6 	   1.31 	   7.74 	      0 	      0 	      0 
   24.120	 DELIVER	     7 	  0.377 	   6.56 	      0 	      0 	      0 
   25.217	 DELIVER	     8 	   2.76 	   7.94 	      0 	      0 	      0 
   26.825	 DELIVER	     9 	   2.85 	   7.55 	      0 	      0 	      0 
   30.993	 DELIVER	    10 	   2.44 	   8.45 	      0 	      0 	      0 
   35.177	 DELIVER	    11 	   0.58 	   7.03 	      0 	      0 	      0 
   36.786	 DELIVER	    12 	   2.74 	   7.46 	      0 	      0 	      0 
   37.958	 DELIVER	    13 	  0.861 	   6.65 	      0 	      0 	   1.44 
   39.817	 DELIVER	    14 	   1.65 	   8.72 	      0 	      0 	      0 
   41.701	 DELIVER	    15 	   2.36 	   10.5 	      0 	      0 	  0.864 
   41.772	 DELIVER	    16 	   2.06 	   6.56 	      0 	      0 	      0 
   44.783	 DELIVER	    17 	   2.15 	   7.92 	      0 	      0 	      0 
   46.338	 DELIVER	    18 	   1.33 	    4.3 	      0 	      0 	      0 
   54.125	 DELIVER	    19 	    2.2 	   9.28 	      0 	      0 	      0 
   54.147	 DELIVER	    20 	   1.73 	   7.48 	      0 	      0 	      0 
   56.482	 DELIVER	    21 	   1.02 	   4.68 	      0 	      0 	      0 
   56.986	 DELIVER	    22 	   1.84 	   8.21 	      0 	      0 	      0 
   58.808	 DELIVER	    23 	   2.83 	   7.41 	      0 	      0 	      0 
   62.370	 DELIVER	    24 	  0.664 	   10.3 	      0 	      0 	  0.782 
   62.720	 DELIVER	    25 	   1.62 	   9.57 	      0 	      0 	  0.326 
   63.324	 DELIVER	    26 	  0.801 	   10.1 	      0 	      0 	  0.959 
   63.867	 DELIVER	    27 	   2.17 	     10 	      0 	      0 	   1.17 
   64.195	 DELIVER	    28 	   1.59 	   9.59 	      0 	      0 	  0.496 
   64.481	 DELIVER	    29 	  0.974 	   8.59 	      0 	      0 	  0.796 
   66.283	 DELIVER	    30 	   1.18 	   10.2 	      0 	      0 	   1.07 
   67.757	 DELIVER	    31 	   1.32 	     11 	      0 	      0 	  0.925 
   68.668	 DELIVER	    32 	    2.3 	   11.7 	      0 	      0 	   1.44 
   68.701	 DELIVER	    33 	   2.64 	     11 	      0 	      0 	   1.28 
   68.745	 DELIVER	    34 	   1.72 	   8.29 	      0 	      0 	  0.217 
   71.251	 DELIVER	    35 	   2.36 	   10.6 	  0.272 	      0 	  0.996 
   72.049	 DELIVER	    36 	   2.78 	   8.61 	  0.272 	      0 	      0 
   72.705	 DELIVER	    37 	  0.512 	   9.19 	  0.272 	      0 	  0.466 
   73.844	 DELIVER	    38 	  0.923 	   10.3 	  0.272 	      0 	  0.974 
   74.182	 DELIVER	    39 	   1.14 	   10.4 	  0.272 	      0 	   1.62 
   75.919	 DELIVER	    40 	    2.3 	   11.5 	  0.272 	      0 	   1.78 
   76.154	 DELIVER	    41 	   2.38 	   11.5 	  0.272 	      0 	   1.91 
   77.440	 DELIVER	    42 	   2.11 	   11.8 	   7.87 	      0 	   2.88 
   78.534	 DELIVER	    43 	   1.71 	     12 	   9.03 	      0 	   2.39 
   81.206	 DELIVER	    44 	   1.87 	   13.9 	   9.03 	      0 	   3.35 
   81.567	 DELIVER	    45 	   1.67 	   14.1 	   9.03 	      0 	   3.18 
   83.633	 DELIVER	    46 	   2.86 	   15.7 	   9.03 	      0 	   4.41 
   84.181	 DELIVER	    47 	  0.545 	     16 	   14.3 	      0 	   4.34 
   84.449	 DELIVER	    48 	  0.901 	   16.1 	   14.3 	      0 	   4.66 
   85.603	 DELIVER	    49 	  0.423 	     17 	   14.3 	      0 	   5.33 
   86.582	 DELIVER	    50 	   2.29 	   17.9 	     16 	      0 	   5.71 
   87.080	 DELIVER	    51 	   2.98 	     18 	     16 	      0 	   6.11 
   87.591	 DELIVER	    52 	      1 	   18.5 	     16 	      0 	   7.58 
   87.729	 DELIVER	    53 	   1.92 	   18.5 	     16 	      0 	   8.39 
   88.380	 DELIVER	    54 	  0.664 	   18.1 	     16 	      0 	   7.91 
   90.401	 DELIVER	    55 	   2.77 	   19.5 	     16 	     22 	   7.93 
   93.504	 DELIVER	    56 	   1.77 	   22.1 	     16 	     22 	   8.22 
   93.960	 DELIVER	    57 	   2.44 	   22.1 	     16 	     22 	   9.47 
   94.273	 DELIVER	    58 	    2.1 	   21.6 	     16 	     22 	   8.91 
   94.546	 DELIVER	    59 	   0.41 	   21.8 	     16 	     22 	   10.9 
   94.805	 DELIVER	    60 	   2.35 	   17.8 	     16 	     22 	   6.79 
   95.911	 DELIVER	    61 	      3 	   18.4 	     16 	     22 	   6.55 
   95.992	 DELIVER	    62 	  0.463 	   17.2 	     16 	     22 	   7.31 
   96.833	 DELIVER	    63 	   1.69 	     18 	     16 	     22 	   7.75 
   96.930	 DELIVER	    64 	   2.42 	     18 	     16 	     22 	   8.21 
   97.790	 DELIVER	    65 	   1.22 	   18.8 	     16 	     22 	   9.28 
   98.194	 DELIVER	    66 	   2.36 	   18.8 	     16 	     22 	   10.1 
   98.675	 DELIVER	    67 	  0.985 	   19.1 	     16 	     22 	   9.92 
   98.992	 DELIVER	    68 	   2.12 	   17.3 	     16 	     22 	   8.76 
   99.657	 DELIVER	    69 	   1.07 	   15.2 	     16 	     22 	   7.45 
  100.521	 DELIVER	    70 	   1.03 	   4.09 	     16 	     22 	      0 
  102.986	 DELIVER	    71 	   0.79 	   6.35 	     16 	     22 	      0 
  105.084	 DELIVER	    72 	   1.74 	   6.93 	     16 	     22 	      0 
  106.480	 DELIVER	    73 	    2.4 	   6.48 	     16 	     22 	      0 
  109.625	 DELIVER	    74 	   2.11 	   5.76 	     16 	     22 	      0 
  112.757	 DELIVER	    75 	   1.34 	   8.53 	     16 	     22 	   1.75 
  114.755	 DELIVER	    76 	   1.34 	    106 	     16 	     22 	   1.75 
  115.232	 DELIVER	    77 	   1.96 	   9.68 	     16 	     22 	  0.428 
  116.045	 DELIVER	    78 	  0.544 	    8.6 	     16 	     22 	      0 
  117.846	 DELIVER	    79 	   1.97 	   9.76 	     16 	     22 	      0 
  118.123	 DELIVER	    80 	   1.99 	   9.96 	     16 	     22 	      0 
  118.442	 DELIVER	    81 	   2.46 	   10.2 	     16 	     22 	   1.83 
  122.087	 DELIVER	    82 	   0.86 	   7.86 	     16 	   22.7 	  0.337 
  124.002	 DELIVER	    83 	   0.98 	   10.4 	     16 	   22.9 	      0 
  125.182	 DELIVER	    84 	   0.86 	    117 	     16 	   22.9 	  0.337 
  126.320	 DELIVER	    85 	   2.48 	   9.68 	     16 	   22.9 	      0 
  127.639	 DELIVER	    86 	   2.82 	   10.2 	     16 	   22.9 	      0 
  128.095	 DELIVER	    87 	   1.75 	   10.4 	     16 	   22.9 	   1.47 
  128.201	 DELIVER	    88 	  0.899 	   9.73 	     16 	   22.9 	   4.02 
  128.687	 DELIVER	    89 	   1.62 	   10.2 	     16 	   22.9 	   2.42 
  129.419	 DELIVER	    90 	  0.899 	    120 	     16 	   22.9 	   4.02 
  129.715	 DELIVER	    91 	   1.46 	   9.26 	     16 	   22.9 	   2.69 
  130.344	 DELIVER	    92 	  0.946 	   8.09 	     16 	   22.9 	   2.35 
  131.187	 DELIVER	    93 	   1.46 	    122 	     16 	   23.2 	   2.69 
  132.204	 DELIVER	    94 	  0.559 	   6.48 	     16 	   23.2 	   1.28 
  133.482	 DELIVER	    95 	   1.34 	   7.98 	     16 	   23.2 	 0.0514 
  134.344	 DELIVER	    96 	   2.38 	   8.69 	     16 	   23.2 	   1.24 
  134.923	 DELIVER	    97 	  0.559 	    128 	     16 	   23.2 	   1.28 
  134.937	 DELIVER	    98 	   1.44 	   7.16 	     16 	   23.2 	      0 
  137.616	 DELIVER	    99 	   1.69 	   9.73 	     16 	   23.2 	   1.33 
  137.971	 DELIVER	   100 	   2.06 	   9.97 	     16 	   23.2 	   1.27 
  138.912	 DELIVER	   101 	   2.13 	   9.11 	     16 	   23.2 	   1.11 
  142.495	 DELIVER	   102 	   2.31 	   12.6 	     16 	   23.2 	   1.44 
  143.929	 DELIVER	   103 	   2.41 	     14 	     16 	   23.2 	    3.1 
  145.232	 DELIVER	   104 	   2.98 	   14.6 	     16 	   23.2 	   2.98 
  146.105	 DELIVER	   105 	   2.65 	   14.8 	   28.2 	   23.2 	    4.2 
  147.448	 DELIVER	   106 	   1.91 	   15.4 	   28.2 	   23.2 	   4.53 
  148.124	 DELIVER	   107 	   1.61 	   15.8 	   28.2 	   23.2 	    5.8 
  148.803	 DELIVER	   108 	   0.84 	   15.7 	   28.2 	   23.2 	   5.42 
  149.339	 DELIVER	   109 	   1.24 	   16.1 	   28.2 	   23.2 	   6.16 
  149.388	 DELIVER	   110 	  0.581 	     16 	   28.2 	   23.2 	   6.37 
  149.469	 DELIVER	   111 	   1.65 	   15.9 	   28.2 	   23.2 	   6.68 
  151.210	 DELIVER	   112 	  0.545 	   17.4 	   28.2 	   41.1 	    6.8 
  151.504	 DELIVER	   113 	   2.76 	   17.2 	   28.2 	   41.1 	   6.83 
  152.489	 DELIVER	   114 	   2.01 	   18.1 	   28.2 	   41.1 	   7.57 
  152.854	 DELIVER	   115 	  0.633 	     18 	   28.2 	   41.1 	   9.11 
  154.026	 DELIVER	   116 	   2.97 	   18.8 	   28.2 	   41.1 	   8.71 
  155.098	 DELIVER	   117 	   1.39 	   19.7 	   28.2 	   41.1 	   9.11 
  155.983	 DELIVER	   118 	   2.07 	   19.9 	   28.2 	   41.1 	   9.83 
  157.232	 DELIVER	   119 	   2.29 	   20.3 	   28.2 	   41.1 	   9.98 
  160.200	 DELIVER	   120 	   1.25 	   22.4 	   28.2 	   41.1 	   10.2 
  160.230	 DELIVER	   121 	  0.694 	   22.2 	   28.2 	   41.1 	   11.2 
  161.871	 DELIVER	   122 	   1.87 	     22 	   28.2 	   41.1 	   9.36 
  162.773	 DELIVER	   123 	   2.36 	   21.7 	   28.2 	   41.1 	   8.83 
  163.538	 DELIVER	   124 	   1.93 	   20.7 	   28.2 	   41.1 	    8.3 
  163.591	 DELIVER	   125 	   1.47 	   19.5 	   28.2 	   41.1 	   8.14 
  164.624	 DELIVER	   126 	   2.12 	   17.4 	   28.2 	   41.1 	   5.86 
  164.698	 DELIVER	   127 	    1.9 	   13.6 	   28.2 	   41.1 	   2.61 
  169.972	 DELIVER	   128 	  0.732 	     13 	   28.2 	   41.1 	      0 
  169.985	 DELIVER	   129 	   2.25 	   10.7 	   28.2 	   41.1 	      0 
  170.433	 DELIVER	   130 	  0.571 	   8.72 	   28.2 	   41.1 	      0 
  170.616	 DELIVER	   131 	   1.24 	   6.61 	   28.2 	   41.1 	      0 
  172.031	 DELIVER	   132 	   1.73 	   7.03 	   28.2 	   41.1 	      0 
  172.913	 DELIVER	   133 	   1.59 	    7.9 	   28.2 	   41.1 	  0.231 
  178.996	 DELIVER	   134 	   2.85 	   7.69 	   28.2 	   41.1 	      0 
  184.013	 DELIVER	   135 	   1.91 	   11.1 	   28.2 	   41.1 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.747 Time Sample Var. =	 0.4533
 Event Ave. =	  1.682 Event Sample Var. =	 0.5234
 Minimum =	 0.3769
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  11.58 Time Sample Var. =	  158.5
 Event Ave. =	  16.34 Event Sample Var. =	  428.7
 Minimum =	  4.087
 Maximum =	  128.4
RATIO[0]:
 Time Ave. = 	  15.38 Time Sample Var. =	  141.3
 Event Ave. =	  13.64 Event Sample Var. =	  107.7
 Minimum =	      0
 Maximum =	  28.15
RATIO[3]:
 Time Ave. = 	  20.91 Time Sample Var. =	  315.7
