    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    4.816	 DELIVER	     1 	   1.08 	   4.82 	      0 	      0 
    9.994	 DELIVER	     2 	   1.19 	   5.64 	      0 	      0 
   12.764	 DELIVER	     3 	   2.49 	   9.91 	      0 	      0 
   14.406	 DELIVER	     4 	   1.15 	   5.57 	      0 	      0 
   16.303	 DELIVER	     5 	   0.55 	   4.27 	      0 	      0 
   16.384	 DELIVER	     6 	   1.23 	   5.67 	      0 	      0 
   23.220	 DELIVER	     7 	  0.716 	    6.5 	      0 	      0 
   26.623	 DELIVER	     8 	    2.8 	   8.99 	      0 	      0 
   27.744	 DELIVER	     9 	   1.17 	    7.4 	      0 	      0 
   29.411	 DELIVER	    10 	   2.47 	   7.75 	      0 	      0 
   34.456	 DELIVER	    11 	   1.92 	   9.61 	      0 	      0 
   45.430	 DELIVER	    12 	  0.387 	   3.67 	      0 	      0 
   47.186	 DELIVER	    13 	   1.15 	   5.13 	      0 	      0 
   64.434	 DELIVER	    14 	   1.82 	   7.66 	      0 	      0 
   65.217	 DELIVER	    15 	   1.12 	   5.13 	      0 	      0 
   66.559	 DELIVER	    16 	   2.09 	   6.15 	      0 	      0 
   69.672	 DELIVER	    17 	   1.17 	   5.46 	      0 	      0 
   71.001	 DELIVER	    18 	   2.04 	   8.13 	      0 	      0 
   72.346	 DELIVER	    19 	   2.07 	   7.71 	      0 	      0 
   76.033	 DELIVER	    20 	   0.75 	   8.36 	      0 	      0 
   77.600	 DELIVER	    21 	   2.41 	   11.3 	      0 	      0 
   78.024	 DELIVER	    22 	   0.75 	   69.7 	      0 	      0 
   78.340	 DELIVER	    23 	   2.89 	   10.2 	      0 	      0 
   79.274	 DELIVER	    24 	   1.39 	   8.81 	      0 	      0 
   79.467	 DELIVER	    25 	   0.69 	   8.96 	      0 	      0 
   79.536	 DELIVER	    26 	   1.27 	   7.88 	      0 	      0 
   80.555	 DELIVER	    27 	   1.79 	   8.17 	      0 	      0 
   81.094	 DELIVER	    28 	   2.56 	    9.4 	      0 	      0 
   81.819	 DELIVER	    29 	   1.59 	   8.03 	      0 	      0 
   82.982	 DELIVER	    30 	   2.35 	   7.29 	      0 	      0 
   84.151	 DELIVER	    31 	   2.42 	   7.46 	      0 	      0 
   85.300	 DELIVER	    32 	      1 	   8.57 	      0 	      0 
   87.665	 DELIVER	    33 	   1.31 	   7.74 	      0 	      0 
   88.135	 DELIVER	    34 	   1.31 	   80.4 	      0 	      0 
   88.775	 DELIVER	    35 	   1.77 	   8.85 	      0 	      0 
   88.784	 DELIVER	    36 	   1.56 	   7.97 	      0 	      0 
   93.479	 DELIVER	    37 	  0.547 	   7.52 	      0 	      0 
   94.600	 DELIVER	    38 	  0.639 	   5.15 	      0 	      0 
  100.811	 DELIVER	    39 	   2.97 	   11.9 	      0 	      0 
