    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.12 	   5.63 	      0 	      0 
    0.007	    ARR	     1 	   1.12 	0.00746 	      0 	      0 
    0.007	 TOPPING	     1 	0.00746 	0.00746 	      0 	      0 
    0.315	    ARR	     2 	0.00746 	0.00746 	      0 	      0 
    0.315	 TOPPING	     2 	0.00746 	0.00746 	      0 	      0 
    2.338	   COOK	     1 	   2.33 	0.00746 	      0 	      0 
    3.115	   COOK	     2 	   2.33 	0.00746 	      0 	      0 
    7.213	  READY	     1 	   2.33 	0.00746 	      0 	      0 
    7.213	 FINISH	     1 	   2.33 	0.00746 	      0 	      0 
    7.333	 DELIVER	     1 	   2.33 	   7.33 	      0 	      0 
    8.484	  READY	     2 	   2.33 	   7.33 	      0 	      0 
    8.484	 FINISH	     2 	   2.33 	   7.33 	      0 	      0 
    8.599	 DELIVER	     2 	    2.8 	   8.28 	      0 	      0 
   10.689	    ARR	     3 	    2.8 	   8.28 	      0 	      0 
   10.689	 TOPPING	     3 	    2.8 	   8.28 	      0 	      0 
   11.508	   COOK	     3 	    2.8 	   8.28 	      0 	      0 
   15.548	  READY	     3 	    2.8 	   8.28 	      0 	      0 
   15.548	 FINISH	     3 	    2.8 	   8.28 	      0 	      0 
   16.379	    ARR	     4 	    2.8 	   8.28 	      0 	      0 
   16.379	 TOPPING	     4 	    2.8 	   8.28 	      0 	      0 
   16.960	   COOK	     4 	    2.8 	   8.28 	      0 	      0 
   17.154	 DELIVER	     3 	  0.819 	   6.47 	      0 	      0 
   19.452	    ARR	     5 	  0.819 	   6.47 	      0 	      0 
   19.452	 TOPPING	     5 	  0.819 	   6.47 	      0 	      0 
   19.612	    ARR	     6 	  0.819 	   6.47 	      0 	      0 
   19.612	 TOPPING	     6 	  0.819 	   6.47 	      0 	      0 
   20.872	   COOK	     5 	  0.819 	   6.47 	      0 	      0 
   21.294	  READY	     4 	  0.819 	   6.47 	      0 	      0 
   21.294	 FINISH	     4 	  0.819 	   6.47 	      0 	      0 
   21.324	    ARR	     7 	  0.819 	   6.47 	      0 	      0 
   21.324	 TOPPING	     7 	  0.819 	   6.47 	      0 	      0 
   21.441	 DELIVER	     4 	  0.581 	   5.06 	      0 	      0 
   21.980	   COOK	     6 	  0.581 	   5.06 	      0 	      0 
   23.034	    ARR	     8 	  0.581 	   5.06 	      0 	      0 
   23.034	 TOPPING	     8 	  0.581 	   5.06 	      0 	      0 
   23.882	   COOK	     7 	  0.581 	   5.06 	      0 	      0 
   23.921	  READY	     5 	  0.581 	   5.06 	      0 	      0 
   23.921	 FINISH	     5 	  0.581 	   5.06 	      0 	      0 
   23.955	 DELIVER	     5 	   1.42 	    4.5 	      0 	      0 
   24.578	   COOK	     8 	   1.42 	    4.5 	      0 	      0 
   26.105	  READY	     6 	   1.42 	    4.5 	      0 	      0 
   26.105	 FINISH	     6 	   1.42 	    4.5 	      0 	      0 
   26.941	 DELIVER	     6 	   2.37 	   7.33 	      0 	      0 
   26.987	  READY	     7 	   2.37 	   7.33 	      0 	      0 
   26.987	 FINISH	     7 	   2.37 	   7.33 	      0 	      0 
   27.192	 DELIVER	     7 	   2.56 	   5.87 	      0 	      0 
