    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.18 	   6.21 	      0 	      0 
    0.011	    ARR	     1 	   1.18 	 0.0115 	      0 	      0 
    0.011	 TOPPING	     1 	 0.0115 	 0.0115 	      0 	      0 
    0.223	    ARR	     2 	 0.0115 	 0.0115 	      0 	      0 
    0.223	 TOPPING	     2 	 0.0115 	 0.0115 	      0 	      0 
    0.785	    ARR	     3 	 0.0115 	 0.0115 	      0 	      0 
    2.086	   COOK	     1 	 0.0115 	 0.0115 	      0 	      0 
    2.086	 TOPPING	     3 	 0.0115 	 0.0115 	      0 	      0 
    2.403	   COOK	     2 	   2.39 	 0.0115 	      0 	      0 
    4.380	   COOK	     3 	   2.39 	 0.0115 	      0 	      0 
    4.994	    ARR	     4 	   2.39 	 0.0115 	      0 	      0 
    4.994	 TOPPING	     4 	   2.39 	 0.0115 	      0 	      0 
    5.743	    ARR	     5 	   2.39 	 0.0115 	      0 	      0 
    5.743	 TOPPING	     5 	   2.39 	 0.0115 	      0 	      0 
    6.425	   COOK	     4 	   2.39 	 0.0115 	      0 	      0 
    6.470	  READY	     1 	   2.39 	 0.0115 	      0 	      0 
    6.470	 FINISH	     1 	   2.39 	 0.0115 	      0 	      0 
    6.611	    ARR	     6 	   2.39 	 0.0115 	      0 	      0 
    6.611	 TOPPING	     6 	   2.39 	 0.0115 	      0 	      0 
    7.209	  READY	     2 	   2.39 	 0.0115 	      0 	      0 
    7.209	 FINISH	     2 	   2.39 	 0.0115 	      0 	      0 
    7.458	 DELIVER	     1 	   2.39 	   7.45 	      0 	      0 
    7.598	   COOK	     5 	   2.39 	   7.45 	      0 	      0 
    7.905	   COOK	     6 	   2.39 	   7.45 	      0 	      0 
    8.098	    ARR	     7 	   2.39 	   7.45 	      0 	      0 
    8.098	 TOPPING	     7 	   2.39 	   7.45 	      0 	      0 
    8.644	    ARR	     8 	   2.39 	   7.45 	      0 	      0 
    8.644	 TOPPING	     8 	   2.39 	   7.45 	      0 	      0 
    9.034	 DELIVER	     2 	   1.86 	   8.81 	      0 	      0 
    9.867	  READY	     3 	   1.86 	   8.81 	      0 	      0 
    9.867	 FINISH	     3 	   1.86 	   8.81 	      0 	      0 
   10.128	    ARR	     9 	   1.86 	   8.81 	      0 	      0 
   10.151	  READY	     4 	   1.86 	   8.81 	      0 	      0 
   10.151	 FINISH	     4 	   1.86 	   8.81 	      0 	      0 
   10.828	   COOK	     7 	   1.86 	   8.81 	      0 	      0 
   10.828	 TOPPING	     9 	   1.86 	   8.81 	      0 	      0 
   11.111	   COOK	     8 	   1.86 	   8.81 	      0 	      0 
   11.180	    ARR	    10 	   1.86 	   8.81 	      0 	      0 
   11.180	 TOPPING	    10 	   1.86 	   8.81 	      0 	      0 
   11.381	 DELIVER	     3 	   2.29 	   10.6 	      0 	      0 
   11.465	 DELIVER	     4 	   1.43 	   6.47 	      0 	      0 
   12.808	   COOK	     9 	   1.43 	   6.47 	      0 	      0 
   12.872	  READY	     5 	   1.43 	   6.47 	      0 	      0 
   12.872	 FINISH	     5 	   1.43 	   6.47 	      0 	      0 
   13.165	   COOK	    10 	   1.43 	   6.47 	      0 	      0 
   13.512	  READY	     6 	   1.43 	   6.47 	      0 	      0 
