    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.593 	    5.9 	      0 	      0 
    0.018	    ARR	     1 	  0.593 	 0.0182 	      0 	      0 
    0.018	 TOPPING	     1 	 0.0182 	 0.0182 	      0 	      0 
    1.019	    ARR	     2 	 0.0182 	 0.0182 	      0 	      0 
    1.019	 TOPPING	     2 	 0.0182 	 0.0182 	      0 	      0 
    1.819	   COOK	     1 	    1.8 	 0.0182 	      0 	      0 
    2.620	    ARR	     3 	    1.8 	 0.0182 	      0 	      0 
    2.620	 TOPPING	     3 	    1.8 	 0.0182 	      0 	      0 
    3.364	   COOK	     2 	    1.8 	 0.0182 	      0 	      0 
    4.717	   COOK	     3 	    1.8 	 0.0182 	      0 	      0 
    5.785	  READY	     1 	    1.8 	 0.0182 	      0 	      0 
    5.785	 FINISH	     1 	    1.8 	 0.0182 	      0 	      0 
    5.942	 DELIVER	     1 	    1.8 	   5.92 	      0 	      0 
    6.038	    ARR	     4 	    1.8 	   5.92 	      0 	      0 
    6.038	 TOPPING	     4 	    1.8 	   5.92 	      0 	      0 
    6.469	  READY	     2 	    1.8 	   5.92 	      0 	      0 
    6.469	 FINISH	     2 	    1.8 	   5.92 	      0 	      0 
    6.634	 DELIVER	     2 	   2.35 	   5.62 	      0 	      0 
    6.850	   COOK	     4 	   2.35 	   5.62 	      0 	      0 
    9.210	    ARR	     5 	   2.35 	   5.62 	      0 	      0 
    9.210	 TOPPING	     5 	   2.35 	   5.62 	      0 	      0 
    9.655	    ARR	     6 	   2.35 	   5.62 	      0 	      0 
    9.655	 TOPPING	     6 	   2.35 	   5.62 	      0 	      0 
   10.044	  READY	     3 	   2.35 	   5.62 	      0 	      0 
   10.044	 FINISH	     3 	   2.35 	   5.62 	      0 	      0 
   10.086	 DELIVER	     3 	    2.1 	   7.47 	      0 	      0 
   11.417	   COOK	     5 	    2.1 	   7.47 	      0 	      0 
   11.513	  READY	     4 	    2.1 	   7.47 	      0 	      0 
   11.513	 FINISH	     4 	    2.1 	   7.47 	      0 	      0 
