    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.967 	   9.34 	      0 	      0 
    0.014	    ARR	     1 	  0.967 	 0.0141 	      0 	      0 
    0.014	 TOPPING	     1 	 0.0141 	 0.0141 	      0 	      0 
    2.189	   COOK	     1 	   2.18 	 0.0141 	      0 	      0 
    4.570	    ARR	     2 	   2.18 	 0.0141 	      0 	      0 
    4.570	 TOPPING	     2 	   2.18 	 0.0141 	      0 	      0 
    5.498	  READY	     1 	   2.18 	 0.0141 	      0 	      0 
    5.498	 FINISH	     1 	   2.18 	 0.0141 	      0 	      0 
    6.152	   COOK	     2 	   2.18 	 0.0141 	      0 	      0 
    6.905	 DELIVER	     1 	   2.18 	   6.89 	      0 	      0 
    9.655	    ARR	     3 	   2.18 	   6.89 	      0 	      0 
    9.655	 TOPPING	     3 	   2.18 	   6.89 	      0 	      0 
   10.354	   COOK	     3 	   2.18 	   6.89 	      0 	      0 
   11.411	    ARR	     4 	   2.18 	   6.89 	      0 	      0 
   11.411	 TOPPING	     4 	   2.18 	   6.89 	      0 	      0 
   11.826	  READY	     2 	   2.18 	   6.89 	      0 	      0 
   11.826	 FINISH	     2 	   2.18 	   6.89 	      0 	      0 
   12.585	 DELIVER	     2 	   1.58 	   8.01 	      0 	      0 
   13.381	    ARR	     5 	   1.58 	   8.01 	      0 	      0 
   13.381	 TOPPING	     5 	   1.58 	   8.01 	      0 	      0 
   13.768	   COOK	     4 	   1.58 	   8.01 	      0 	      0 
   14.144	   COOK	     5 	   1.58 	   8.01 	      0 	      0 
   14.841	    ARR	     6 	   1.58 	   8.01 	      0 	      0 
   14.841	 TOPPING	     6 	   1.58 	   8.01 	      0 	      0 
   16.067	  READY	     3 	   1.58 	   8.01 	      0 	      0 
   16.067	 FINISH	     3 	   1.58 	   8.01 	      0 	      0 
   16.414	 DELIVER	     3 	  0.698 	   6.76 	      0 	      0 
   17.190	  READY	     4 	  0.698 	   6.76 	      0 	      0 
