    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.089	 DELIVER	     1 	   1.58 	   7.07 	      0 	      0 	      0 
    7.901	 DELIVER	     2 	   1.48 	   5.46 	      0 	      0 	      0 
    8.278	 DELIVER	     3 	  0.622 	   5.31 	      0 	      0 	   1.51 
   10.636	 DELIVER	     4 	   2.22 	   8.37 	      0 	      0 	      0 
   10.897	 DELIVER	     5 	   1.27 	   8.18 	      0 	      0 	   1.21 
   12.915	 DELIVER	     6 	   1.56 	   6.47 	      0 	      0 	      0 
   14.178	 DELIVER	     7 	   2.81 	   10.6 	      0 	      0 	    1.5 
   14.558	 DELIVER	     8 	   1.96 	   7.86 	      0 	      0 	    1.2 
   16.506	 DELIVER	     9 	   2.07 	    6.7 	      0 	      0 	      0 
   17.604	 DELIVER	    10 	  0.803 	   5.05 	      0 	      0 	      0 
   20.364	 DELIVER	    11 	   2.32 	   8.15 	      0 	      0 	      0 
   25.307	 DELIVER	    12 	  0.853 	   9.88 	      0 	      0 	      0 
   25.526	 DELIVER	    13 	   1.37 	    9.5 	      0 	      0 	      0 
   26.785	 DELIVER	    14 	   1.38 	   9.34 	      0 	      0 	      0 
   26.952	 DELIVER	    15 	    1.2 	   8.47 	      0 	      0 	      0 
   27.600	 DELIVER	    16 	  0.999 	      9 	      0 	      0 	  0.232 
   29.126	 DELIVER	    17 	   2.55 	   7.22 	      0 	      0 	      0 
   30.417	 DELIVER	    18 	   2.05 	   5.68 	      0 	      0 	      0 
   35.977	 DELIVER	    19 	   1.12 	   5.63 	      0 	      0 	      0 
   36.401	 DELIVER	    20 	  0.752 	   7.08 	      0 	      0 	      0 
   37.896	 DELIVER	    21 	  0.627 	   6.03 	      0 	      0 	      0 
   39.556	 DELIVER	    22 	   1.07 	   7.29 	      0 	      0 	      0 
   42.354	 DELIVER	    23 	  0.807 	   6.95 	      0 	      0 	      0 
   43.558	 DELIVER	    24 	  0.807 	   36.6 	      0 	      0 	      0 
   43.671	 DELIVER	    25 	   1.84 	   6.95 	      0 	      0 	      0 
   43.685	 DELIVER	    26 	   2.46 	   6.13 	      0 	      0 	      0 
   49.041	 DELIVER	    27 	   2.14 	   7.43 	      0 	      0 	      0 
   51.091	 DELIVER	    28 	   1.69 	   7.22 	      0 	      0 	      0 
   51.824	 DELIVER	    29 	   1.53 	    6.1 	      0 	      0 	      0 
   52.563	 DELIVER	    30 	   2.95 	   7.58 	      0 	      0 	      0 
   55.139	 DELIVER	    31 	   2.95 	   8.42 	      0 	      0 	  0.533 
   63.784	 DELIVER	    32 	   1.32 	   8.26 	      0 	  0.034 	      0 
   65.212	 DELIVER	    33 	   1.31 	   7.09 	      0 	  0.034 	      0 
   65.721	 DELIVER	    34 	   1.28 	   6.82 	      0 	  0.034 	   1.35 
   67.376	 DELIVER	    35 	  0.812 	   8.82 	      0 	   2.91 	  0.875 
   69.658	 DELIVER	    36 	   1.28 	   62.8 	      0 	   2.91 	   1.35 
   69.744	 DELIVER	    37 	    1.8 	   10.5 	      0 	   2.91 	   1.38 
   71.724	 DELIVER	    38 	   1.25 	     12 	      0 	   2.91 	   1.82 
   73.241	 DELIVER	    39 	  0.937 	     13 	      0 	   2.91 	   2.26 
   73.850	 DELIVER	    40 	   1.54 	   11.7 	      0 	   2.91 	  0.661 
   74.214	 DELIVER	    41 	   1.57 	   11.7 	      0 	   2.91 	  0.944 
   75.403	 DELIVER	    42 	   2.69 	   12.8 	      0 	   2.91 	   1.75 
   75.516	 DELIVER	    43 	  0.672 	   12.3 	      0 	   2.91 	    1.8 
   75.915	 DELIVER	    44 	    1.1 	   11.9 	      0 	   2.91 	   1.63 
   79.222	 DELIVER	    45 	   1.13 	   15.1 	      0 	   6.17 	   2.63 
   80.412	 DELIVER	    46 	   2.37 	   16.3 	      0 	   6.17 	   2.86 
   81.639	 DELIVER	    47 	    1.1 	   17.1 	      0 	   6.17 	   3.38 
   82.515	 DELIVER	    48 	  0.374 	   17.6 	      0 	   6.17 	    4.1 
   83.085	 DELIVER	    49 	   2.89 	   17.7 	      0 	   6.17 	   3.95 
   83.357	 DELIVER	    50 	   2.27 	   15.1 	      0 	   6.17 	   1.11 
   84.478	 DELIVER	    51 	   2.31 	   13.1 	      0 	   6.17 	  0.258 
   85.722	 DELIVER	    52 	  0.786 	   14.1 	      0 	   6.17 	   0.63 
   89.082	 DELIVER	    53 	   2.67 	   16.9 	      0 	   6.17 	  0.802 
   89.973	 DELIVER	    54 	   1.11 	   17.6 	      0 	   6.17 	   1.62 
   90.592	 DELIVER	    55 	   1.45 	   17.8 	      0 	   6.17 	   2.31 
   90.932	 DELIVER	    56 	  0.469 	   16.9 	      0 	   6.17 	   1.66 
   91.944	 DELIVER	    57 	   1.81 	   17.3 	      0 	   6.17 	   1.55 
