    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.366	 DELIVER	     1 	   1.46 	   7.36 	      0 	      0 
   12.968	 DELIVER	     2 	  0.831 	     10 	      0 	      0 
   15.096	 DELIVER	     3 	   2.45 	   12.3 	      0 	      0 
   15.746	 DELIVER	     4 	   2.51 	   7.06 	      0 	      0 
   18.493	 DELIVER	     5 	   2.51 	   6.92 	      0 	      0 
   19.216	 DELIVER	     6 	      2 	   7.34 	      0 	      0 
   19.818	 DELIVER	     7 	   0.69 	   4.19 	      0 	      0 
   23.815	 DELIVER	     8 	   0.44 	   6.43 	      0 	      0 
   26.417	 DELIVER	     9 	   2.22 	   8.62 	      0 	      0 
   34.107	 DELIVER	    10 	   2.51 	   8.54 	      0 	      0 
   36.828	 DELIVER	    11 	   2.66 	   8.27 	      0 	      0 
   39.628	 DELIVER	    12 	   2.01 	   10.4 	      0 	      0 
   39.721	 DELIVER	    13 	    1.7 	   9.36 	      0 	      0 
   39.782	 DELIVER	    14 	   2.14 	   7.44 	      0 	      0 
   40.049	 DELIVER	    15 	  0.966 	   7.27 	      0 	      0 
   41.530	 DELIVER	    16 	   2.83 	   6.59 	      0 	      0 
   46.076	 DELIVER	    17 	   2.53 	   10.1 	      0 	      0 
   48.856	 DELIVER	    18 	   2.22 	   7.17 	      0 	      0 
   49.566	 DELIVER	    19 	    2.2 	   7.44 	      0 	      0 
   56.209	 DELIVER	    20 	   1.66 	   9.15 	      0 	      0 
   56.540	 DELIVER	    21 	   1.26 	    8.5 	      0 	      0 
   57.927	 DELIVER	    22 	   1.46 	    8.5 	      0 	      0 
   58.029	 DELIVER	    23 	   1.98 	   7.51 	      0 	      0 
   58.561	 DELIVER	    24 	  0.442 	   6.77 	      0 	      0 
   60.294	 DELIVER	    25 	   1.39 	    5.8 	      0 	      0 
   63.096	 DELIVER	    26 	   2.25 	   6.09 	      0 	      0 
   66.565	 DELIVER	    27 	   0.55 	   7.98 	      0 	   2.25 
   66.654	 DELIVER	    28 	   2.39 	   7.82 	      0 	   3.45 
   67.748	 DELIVER	    29 	   1.21 	   8.42 	      0 	   3.45 
   67.779	 DELIVER	    30 	   1.98 	    6.7 	      0 	   3.45 
   68.729	 DELIVER	    31 	   2.81 	   8.31 	      0 	   3.45 
   69.707	 DELIVER	    32 	  0.451 	   7.86 	      0 	   5.82 
   73.475	 DELIVER	    33 	   1.31 	   11.6 	      0 	   9.24 
   77.426	 DELIVER	    34 	  0.472 	   15.5 	      0 	   9.24 
   78.445	 DELIVER	    35 	   2.28 	   16.4 	      0 	   9.24 
   78.769	 DELIVER	    36 	   1.75 	   16.7 	      0 	   9.24 
   78.960	 DELIVER	    37 	   2.44 	   15.9 	      0 	   9.24 
   79.998	 DELIVER	    38 	   2.53 	   16.5 	      0 	   9.24 
   80.151	 DELIVER	    39 	   2.21 	   15.3 	      0 	   9.24 
   81.562	 DELIVER	    40 	   1.67 	   16.2 	      0 	   9.24 
   81.772	 DELIVER	    41 	   1.24 	   15.8 	      0 	   9.24 
   82.975	 DELIVER	    42 	    2.2 	   16.3 	      0 	   9.24 
   83.216	 DELIVER	    43 	   1.42 	   13.8 	      0 	   9.24 
   83.968	 DELIVER	    44 	   2.51 	     14 	      0 	   9.24 
   84.093	 DELIVER	    45 	  0.905 	     14 	      0 	   9.24 
   84.720	 DELIVER	    46 	   2.68 	   13.6 	      0 	   9.24 
   86.022	 DELIVER	    47 	   1.97 	   14.8 	      0 	   9.24 
