    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    5.605	 DELIVER	     1 	  0.834 	   5.54 	      0 	      0 
    8.565	 DELIVER	     2 	  0.762 	    5.8 	      0 	      0 
    9.525	 DELIVER	     3 	   1.99 	   7.61 	      0 	      0 
   10.474	 DELIVER	     4 	  0.762 	   4.67 	      0 	      0 
   13.185	 DELIVER	     5 	    1.2 	   10.3 	      0 	      0 
   13.713	 DELIVER	     6 	   1.22 	   9.46 	      0 	      0 
   14.944	 DELIVER	     7 	   1.02 	   5.53 	      0 	      0 
   21.596	 DELIVER	     8 	  0.548 	   4.06 	      0 	      0 
   22.694	 DELIVER	     9 	   2.06 	   8.34 	      0 	      0 
   24.574	 DELIVER	    10 	   1.33 	   5.18 	      0 	      0 
   25.005	 DELIVER	    11 	   2.12 	   6.67 	      0 	      0 
   29.859	 DELIVER	    12 	    1.5 	   6.71 	      0 	      0 
   37.121	 DELIVER	    13 	   2.84 	   8.19 	      0 	      0 
   38.428	 DELIVER	    14 	   1.06 	   7.07 	      0 	      0 
   41.494	 DELIVER	    15 	  0.473 	   5.19 	      0 	      0 
   44.169	 DELIVER	    16 	   1.11 	   5.86 	      0 	      0 
   45.954	 DELIVER	    17 	   2.97 	   8.19 	      0 	      0 
   46.772	 DELIVER	    18 	   2.79 	   7.68 	      0 	      0 
   47.010	 DELIVER	    19 	  0.705 	   7.89 	      0 	      0 
   54.877	 DELIVER	    20 	   1.23 	    9.3 	      0 	      0 
   55.599	 DELIVER	    21 	   0.45 	   6.96 	      0 	      0 
   59.766	 DELIVER	    22 	  0.808 	   6.43 	      0 	      0 
   60.323	 DELIVER	    23 	   2.52 	   6.46 	      0 	      0 
   62.451	 DELIVER	    24 	   1.43 	   7.55 	  0.241 	      0 
   63.410	 DELIVER	    25 	   1.67 	   8.32 	  0.904 	      0 
   65.554	 DELIVER	    26 	   2.92 	   9.08 	  0.904 	      0 
   65.900	 DELIVER	    27 	   2.42 	   9.09 	  0.904 	      0 
   68.490	 DELIVER	    28 	  0.693 	   9.44 	   5.09 	      0 
   69.010	 DELIVER	    29 	   1.23 	   10.5 	   5.09 	      0 
   69.329	 DELIVER	    30 	   2.11 	   10.6 	   5.09 	      0 
   69.665	 DELIVER	    31 	  0.693 	   60.2 	   5.57 	      0 
   71.792	 DELIVER	    32 	  0.387 	   12.7 	   5.88 	      0 
   72.139	 DELIVER	    33 	      2 	   12.9 	   5.88 	      0 
   72.306	 DELIVER	    34 	   2.13 	   12.9 	   5.88 	      0 
   73.881	 DELIVER	    35 	  0.616 	   14.1 	   5.88 	      0 
   75.073	 DELIVER	    36 	    1.6 	   13.9 	   5.88 	      0 
   75.249	 DELIVER	    37 	   1.46 	   13.8 	   5.88 	      0 
   75.529	 DELIVER	    38 	   2.17 	   13.2 	   5.88 	      0 
   77.497	 DELIVER	    39 	  0.428 	   15.2 	   5.88 	      0 
   77.885	 DELIVER	    40 	   1.54 	   14.7 	   5.88 	      0 
   78.304	 DELIVER	    41 	   2.62 	     15 	   5.88 	      0 
   80.262	 DELIVER	    42 	   0.51 	   16.9 	   5.88 	      0 
   81.893	 DELIVER	    43 	   1.52 	   18.3 	   5.88 	      0 
   83.216	 DELIVER	    44 	   1.29 	     18 	   15.2 	      0 
   83.819	 DELIVER	    45 	   0.84 	   17.9 	   15.2 	      0 
   86.966	 DELIVER	    46 	   2.47 	     20 	   15.2 	   26.9 
