    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.441	 DELIVER	     1 	   2.25 	   8.44 	      0 	      0 	      0 
   19.137	 DELIVER	     2 	   1.03 	   6.47 	      0 	      0 	      0 
   20.338	 DELIVER	     3 	   1.72 	   7.07 	      0 	      0 	  0.435 
   21.414	 DELIVER	     4 	   2.87 	   8.33 	      0 	      0 	      0 
   21.461	 DELIVER	     5 	   1.49 	   7.28 	      0 	      0 	   1.24 
   22.440	 DELIVER	     6 	  0.612 	   8.22 	      0 	      0 	   1.73 
   24.500	 DELIVER	     7 	   1.41 	   9.46 	      0 	      0 	   1.52 
   25.407	 DELIVER	     8 	   2.62 	   8.84 	      0 	      0 	  0.348 
   28.263	 DELIVER	     9 	   2.05 	     11 	      0 	      0 	  0.746 
   28.474	 DELIVER	    10 	   1.81 	   10.6 	      0 	      0 	    1.7 
   28.693	 DELIVER	    11 	   1.25 	   5.32 	      0 	      0 	      0 
   31.077	 DELIVER	    12 	   1.18 	   6.09 	      0 	      0 	      0 
   37.411	 DELIVER	    13 	   1.62 	   8.58 	      0 	      0 	      0 
   39.657	 DELIVER	    14 	   2.45 	   9.06 	      0 	      0 	      0 
   41.454	 DELIVER	    15 	   0.65 	   10.6 	      0 	      0 	      0 
   42.414	 DELIVER	    16 	   1.74 	   11.4 	      0 	      0 	  0.495 
   43.467	 DELIVER	    17 	   2.34 	   11.3 	      0 	      0 	  0.843 
   44.481	 DELIVER	    18 	   1.45 	     10 	      0 	      0 	      0 
   44.587	 DELIVER	    19 	  0.532 	   5.72 	      0 	      0 	      0 
   45.175	 DELIVER	    20 	  0.413 	   5.55 	      0 	      0 	      0 
   47.831	 DELIVER	    21 	  0.735 	   6.15 	      0 	      0 	      0 
   54.144	 DELIVER	    22 	  0.989 	   6.46 	      0 	      0 	      0 
   63.547	 DELIVER	    23 	   1.12 	   7.18 	      0 	      0 	      0 
   64.198	 DELIVER	    24 	    1.4 	    8.1 	      0 	      0 	      0 
   66.560	 DELIVER	    25 	  0.591 	   5.44 	      0 	      0 	      0 
   67.285	 DELIVER	    26 	   2.31 	   7.49 	      0 	      0 	      0 
   69.996	 DELIVER	    27 	  0.664 	    6.2 	      0 	   0.29 	      0 
   72.906	 DELIVER	    28 	   1.03 	   7.06 	      0 	  0.442 	      0 
   73.067	 DELIVER	    29 	   2.83 	   7.99 	      0 	  0.442 	      0 
   74.281	 DELIVER	    30 	  0.829 	   6.24 	      0 	  0.442 	   1.47 
   74.579	 DELIVER	    31 	   1.77 	   7.43 	      0 	  0.442 	  0.759 
   75.468	 DELIVER	    32 	   1.05 	   7.71 	      0 	  0.442 	   0.71 
   76.730	 DELIVER	    33 	  0.829 	   70.5 	      0 	  0.442 	   1.47 
   77.946	 DELIVER	    34 	   1.19 	   9.77 	      0 	  0.442 	   1.51 
   78.204	 DELIVER	    35 	   1.33 	   9.48 	      0 	  0.442 	   1.62 
   80.264	 DELIVER	    36 	   2.09 	     11 	      0 	  0.442 	   1.64 
   80.630	 DELIVER	    37 	   0.47 	   10.6 	      0 	  0.442 	   1.62 
   81.264	 DELIVER	    38 	  0.499 	   10.5 	      0 	  0.442 	   1.44 
   81.579	 DELIVER	    39 	   1.15 	   10.1 	      0 	  0.442 	   1.22 
   82.662	 DELIVER	    40 	   2.61 	   10.8 	      0 	  0.442 	   1.06 
   83.120	 DELIVER	    41 	   1.05 	   11.1 	      0 	  0.442 	    1.8 
   84.627	 DELIVER	    42 	   2.28 	   10.2 	      0 	  0.442 	  0.465 
   84.873	 DELIVER	    43 	  0.554 	   10.3 	      0 	  0.442 	  0.951 
   89.123	 DELIVER	    44 	  0.878 	   13.4 	      0 	  0.442 	  0.384 
   89.279	 DELIVER	    45 	   2.41 	   10.8 	      0 	  0.442 	      0 
   91.185	 DELIVER	    46 	   2.32 	   12.6 	      0 	  0.442 	      0 
   91.275	 DELIVER	    47 	   1.24 	   12.3 	      0 	  0.442 	   1.94 
   91.411	 DELIVER	    48 	   1.98 	   11.6 	      0 	  0.442 	    1.1 
   92.168	 DELIVER	    49 	   1.56 	   11.9 	      0 	  0.442 	   1.93 
   93.931	 DELIVER	    50 	   1.98 	    7.7 	      0 	  0.442 	      0 
   97.077	 DELIVER	    51 	   1.67 	   5.23 	      0 	  0.442 	      0 
   97.405	 DELIVER	    52 	   2.17 	   6.62 	      0 	  0.442 	      0 
  100.259	 DELIVER	    53 	   1.21 	   4.86 	      0 	  0.442 	      0 
  102.319	 DELIVER	    54 	  0.706 	   8.08 	      0 	  0.442 	      0 
  102.991	 DELIVER	    55 	   1.21 	   98.1 	      0 	  0.442 	      0 
  103.401	 DELIVER	    56 	  0.919 	   6.25 	      0 	  0.442 	      0 
  104.016	 DELIVER	    57 	   0.93 	   6.12 	      0 	  0.442 	      0 
  105.512	 DELIVER	    58 	  0.919 	   99.3 	      0 	  0.442 	      0 
  108.476	 DELIVER	    59 	  0.603 	   6.43 	      0 	  0.442 	      0 
  110.152	 DELIVER	    60 	   1.73 	   10.4 	      0 	  0.442 	      0 
  117.484	 DELIVER	    61 	   1.11 	   6.22 	      0 	  0.442 	      0 
  118.504	 DELIVER	    62 	    1.7 	   6.16 	      0 	  0.442 	      0 
  123.426	 DELIVER	    63 	  0.454 	   5.95 	      0 	   1.17 	      0 
  123.438	 DELIVER	    64 	  0.654 	   7.32 	      0 	   1.17 	      0 
  124.121	 DELIVER	    65 	   2.35 	   7.66 	      0 	   1.26 	  0.305 
  125.417	 DELIVER	    66 	  0.574 	   5.58 	      0 	   1.37 	   1.06 
  126.708	 DELIVER	    67 	    1.4 	   8.94 	      0 	   1.37 	  0.158 
  127.098	 DELIVER	    68 	   1.25 	   9.02 	      0 	   1.37 	   1.04 
  128.668	 DELIVER	    69 	   1.56 	   10.1 	  0.195 	   1.37 	  0.755 
  128.852	 DELIVER	    70 	  0.435 	   9.27 	  0.195 	   1.37 	  0.797 
  130.462	 DELIVER	    71 	   1.96 	   10.7 	  0.702 	   1.37 	   1.07 
  131.208	 DELIVER	    72 	  0.574 	    126 	  0.702 	   1.37 	   1.06 
  131.359	 DELIVER	    73 	   2.86 	   11.4 	  0.702 	   1.37 	   1.54 
  132.476	 DELIVER	    74 	   1.08 	   11.9 	   2.68 	   1.37 	   2.24 
  134.261	 DELIVER	    75 	   1.12 	   12.2 	   3.89 	   1.37 	   1.76 
  134.726	 DELIVER	    76 	   1.31 	   12.4 	   3.89 	   1.37 	   2.01 
  135.095	 DELIVER	    77 	   2.24 	   12.3 	   3.89 	   1.37 	   2.19 
  135.595	 DELIVER	    78 	   2.07 	   11.8 	   3.89 	   1.37 	   1.87 
  136.000	 DELIVER	    79 	   2.19 	   11.8 	   3.89 	   1.37 	      3 
  136.085	 DELIVER	    80 	   2.49 	   11.6 	   3.89 	   1.37 	   3.25 
  136.524	 DELIVER	    81 	   1.76 	   11.6 	   3.89 	   1.37 	   4.49 
  136.709	 DELIVER	    82 	  0.398 	   10.6 	   3.89 	   1.37 	   5.04 
  138.429	 DELIVER	    83 	   2.83 	     13 	   3.89 	   1.37 	   4.72 
  138.531	 DELIVER	    84 	   1.65 	   12.3 	   3.89 	   1.37 	   5.32 
  142.573	 DELIVER	    85 	   2.53 	   15.6 	   3.89 	   1.37 	    6.2 
  142.704	 DELIVER	    86 	   2.53 	    127 	   3.89 	   1.37 	    6.2 
  143.606	 DELIVER	    87 	   2.87 	     15 	   3.89 	   1.37 	   6.63 
  143.652	 DELIVER	    88 	   0.74 	   14.8 	   3.89 	   1.37 	   6.85 
  144.871	 DELIVER	    89 	  0.736 	   15.2 	   3.89 	   1.37 	   8.42 
  145.047	 DELIVER	    90 	  0.736 	    130 	   3.89 	   1.37 	   8.42 
  145.746	 DELIVER	    91 	   2.34 	   14.9 	   3.89 	   1.37 	   7.33 
  146.126	 DELIVER	    92 	  0.429 	   12.5 	   3.89 	   1.37 	   7.04 
  146.688	 DELIVER	    93 	   2.88 	   13.4 	   3.89 	   1.37 	   7.17 
  147.548	 DELIVER	    94 	   1.79 	   15.7 	   17.3 	   1.37 	   7.05 
  149.550	 DELIVER	    95 	   2.75 	   15.9 	   17.3 	   1.37 	   7.46 
  150.171	 DELIVER	    96 	   1.76 	   16.3 	   17.3 	   1.37 	   9.53 
  152.507	 DELIVER	    97 	  0.889 	   18.2 	   17.3 	   28.5 	   9.53 
  152.604	 DELIVER	    98 	   1.59 	   17.7 	   17.3 	   28.5 	   9.78 
  152.619	 DELIVER	    99 	  0.949 	   17.1 	   17.3 	   28.5 	   9.64 
  154.063	 DELIVER	   100 	      1 	   18.2 	   17.3 	   28.5 	   10.2 
  155.792	 DELIVER	   101 	   2.98 	   19.9 	   17.3 	   28.5 	   10.4 
  156.909	 DELIVER	   102 	   2.82 	   20.7 	   17.3 	   28.5 	   10.8 
  156.929	 DELIVER	   103 	   2.27 	   20.2 	   17.3 	   28.5 	   12.5 
  157.465	 DELIVER	   104 	  0.704 	     20 	   17.3 	   28.5 	   12.4 
  158.175	 DELIVER	   105 	   2.83 	   20.6 	   17.3 	   28.5 	     13 
  158.652	 DELIVER	   106 	   2.01 	   18.4 	   17.3 	   28.5 	   13.2 
  159.327	 DELIVER	   107 	  0.925 	   20.3 	   17.3 	   28.5 	   14.3 
  159.763	 DELIVER	   108 	   1.77 	   20.7 	   17.3 	   28.5 	   12.5 
  165.317	 DELIVER	   109 	   1.24 	   10.9 	   17.3 	   28.5 	  0.978 
  165.366	 DELIVER	   110 	   1.24 	    155 	   17.3 	   28.5 	  0.978 
  165.529	 DELIVER	   111 	   2.13 	   8.14 	   17.3 	   28.5 	      0 
  165.605	 DELIVER	   112 	  0.463 	   4.87 	   17.3 	   28.5 	      0 
  165.803	 DELIVER	   113 	  0.517 	   4.64 	   17.3 	   28.5 	      0 
  168.075	 DELIVER	   114 	  0.816 	   4.93 	   17.3 	   28.5 	      0 
  170.636	 DELIVER	   115 	   2.48 	   9.46 	   17.3 	   28.5 	 0.0259 
  175.545	 DELIVER	   116 	   2.17 	   6.87 	   17.3 	   28.5 	      0 
  176.145	 DELIVER	   117 	  0.453 	   6.21 	   17.3 	   28.5 	      0 
  181.153	 DELIVER	   118 	  0.662 	   8.05 	   17.3 	   28.5 	      0 
  181.610	 DELIVER	   119 	   2.92 	   9.99 	   17.3 	   28.5 	      0 
  181.925	 DELIVER	   120 	   1.47 	   4.82 	   17.3 	   28.5 	      0 
  186.093	 DELIVER	   121 	   1.15 	   7.12 	   17.3 	   28.5 	      0 
  186.257	 DELIVER	   122 	   1.38 	   7.21 	   17.3 	   28.5 	      0 
  186.938	 DELIVER	   123 	  0.613 	   6.99 	   17.3 	   28.5 	   0.17 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.206 Time Sample Var. =	 0.5212
 Event Ave. =	  1.495 Event Sample Var. =	 0.5667
 Minimum =	 0.3984
 Maximum =	  2.978
SYSTEM[ID[7]]:
 Time Ave. = 	  10.95 Time Sample Var. =	  262.4
 Event Ave. =	  16.32 Event Sample Var. =	  640.9
 Minimum =	  4.643
 Maximum =	  154.5
RATIO[0]:
 Time Ave. = 	  6.921 Time Sample Var. =	  68.79
 Event Ave. =	  4.871 Event Sample Var. =	     52
 Minimum =	      0
 Maximum =	  17.34
RATIO[3]:
 Time Ave. = 	  10.64 Time Sample Var. =	  182.6
 Event Ave. =	  6.754 Event Sample Var. =	    133
 Minimum =	      0
 Maximum =	  28.48
WAIT[ID[7]]:
 Time Ave. = 	  1.322 Time Sample Var. =	  9.258
 Event Ave. =	  2.477 Event Sample Var. =	     14
 Minimum =	      0
 Maximum =	  14.26
