    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    7.600	 DELIVER	     1 	  0.954 	   5.25 	      0 	      0 
    9.027	 DELIVER	     2 	    2.5 	   8.96 	      0 	      0 
   10.468	 DELIVER	     3 	   2.71 	   6.35 	      0 	      0 
   14.781	 DELIVER	     4 	   2.95 	   7.26 	      0 	      0 
   16.098	 DELIVER	     5 	  0.879 	   5.82 	      0 	      0 
   17.231	 DELIVER	     6 	   1.28 	   5.73 	      0 	      0 
   25.195	 DELIVER	     7 	   2.02 	   8.19 	      0 	      0 
   26.074	 DELIVER	     8 	    1.1 	    8.3 	      0 	      0 
   35.314	 DELIVER	     9 	   2.25 	   6.94 	      0 	      0 
   38.825	 DELIVER	    10 	   2.19 	   7.58 	      0 	      0 
   45.015	 DELIVER	    11 	   2.06 	   7.58 	      0 	      0 
   46.535	 DELIVER	    12 	   1.29 	   5.08 	      0 	      0 
   48.410	 DELIVER	    13 	   2.91 	   8.53 	      0 	      0 
   53.428	 DELIVER	    14 	   1.49 	   9.26 	      0 	      0 
   54.662	 DELIVER	    15 	   1.49 	   45.4 	      0 	      0 
   54.755	 DELIVER	    16 	   2.94 	   9.07 	      0 	      0 
   56.297	 DELIVER	    17 	   2.16 	    6.5 	      0 	      0 
   57.144	 DELIVER	    18 	  0.862 	   7.27 	      0 	      0 
   60.786	 DELIVER	    19 	   2.92 	     11 	      0 	      0 
   63.121	 DELIVER	    20 	   2.13 	   6.22 	      0 	      0 
   63.354	 DELIVER	    21 	  0.825 	   6.69 	      0 	      0 
   63.870	 DELIVER	    22 	   1.61 	   6.76 	      0 	      0 
   66.933	 DELIVER	    23 	   2.79 	   8.34 	      0 	   1.71 
   67.254	 DELIVER	    24 	   2.59 	   8.19 	      0 	   1.71 
   67.991	 DELIVER	    25 	  0.721 	   7.67 	      0 	   1.71 
   69.673	 DELIVER	    26 	  0.743 	   7.72 	 0.0935 	   1.71 
   70.635	 DELIVER	    27 	  0.721 	     63 	 0.0935 	   1.71 
   70.844	 DELIVER	    28 	  0.743 	   63.1 	 0.0935 	   1.71 
   71.755	 DELIVER	    29 	  0.908 	   9.62 	 0.0935 	   1.71 
   74.781	 DELIVER	    30 	    2.9 	   11.5 	 0.0935 	   9.65 
   76.918	 DELIVER	    31 	   2.95 	   13.5 	 0.0935 	   9.65 
   76.997	 DELIVER	    32 	  0.598 	   13.2 	 0.0935 	   9.65 
   78.069	 DELIVER	    33 	    1.3 	   13.9 	 0.0935 	   9.65 
   78.593	 DELIVER	    34 	   1.69 	   13.7 	 0.0935 	   9.65 
   80.590	 DELIVER	    35 	   1.15 	     15 	 0.0935 	   9.83 
   84.696	 DELIVER	    36 	   1.91 	   18.4 	 0.0935 	   9.83 
   85.438	 DELIVER	    37 	   1.31 	   19.2 	 0.0935 	   9.83 
   86.768	 DELIVER	    38 	   1.73 	     20 	 0.0935 	   9.83 
   90.768	 DELIVER	    39 	  0.443 	   22.5 	 0.0935 	   9.83 
   90.887	 DELIVER	    40 	    1.6 	   22.2 	 0.0935 	   9.83 
   92.016	 DELIVER	    41 	      1 	   23.3 	 0.0935 	   9.83 
   92.263	 DELIVER	    42 	   1.88 	     23 	 0.0935 	   9.83 
   92.530	 DELIVER	    43 	  0.473 	   22.3 	 0.0935 	   9.83 
   95.712	 DELIVER	    44 	      1 	   24.7 	 0.0935 	   9.83 
   95.849	 DELIVER	    45 	   2.17 	   21.1 	 0.0935 	   9.83 
   96.274	 DELIVER	    46 	   2.52 	   19.4 	 0.0935 	   9.83 
   96.415	 DELIVER	    47 	    1.7 	   18.8 	 0.0935 	   9.83 
   97.474	 DELIVER	    48 	   1.39 	   19.7 	 0.0935 	   9.83 
   97.773	 DELIVER	    49 	  0.866 	   18.7 	 0.0935 	   9.83 
   98.016	 DELIVER	    50 	   2.98 	     19 	 0.0935 	   9.83 
   98.071	 DELIVER	    51 	   1.66 	   18.6 	 0.0935 	   9.83 
   98.193	 DELIVER	    52 	  0.493 	   18.3 	 0.0935 	   9.83 
   99.954	 DELIVER	    53 	  0.608 	   19.6 	 0.0935 	   9.83 
  100.214	 DELIVER	    54 	   2.97 	     19 	 0.0935 	   9.83 
  101.238	 DELIVER	    55 	   2.73 	   15.6 	 0.0935 	   9.83 
  101.918	 DELIVER	    56 	   2.95 	   13.4 	 0.0935 	   9.83 
  102.097	 DELIVER	    57 	  0.443 	     13 	 0.0935 	   9.83 
  102.154	 DELIVER	    58 	   1.54 	   12.6 	 0.0935 	   9.83 
  103.452	 DELIVER	    59 	   2.63 	   11.1 	 0.0935 	   9.83 
  105.421	 DELIVER	    60 	  0.565 	   12.2 	 0.0935 	   9.83 
  105.733	 DELIVER	    61 	  0.452 	   11.8 	 0.0935 	   9.83 
  106.231	 DELIVER	    62 	   2.18 	   9.86 	 0.0935 	   9.83 
  106.878	 DELIVER	    63 	   2.01 	   7.62 	 0.0935 	   9.83 
  107.421	 DELIVER	    64 	   1.32 	   5.14 	 0.0935 	   9.83 
  110.732	 DELIVER	    65 	   1.62 	   9.54 	 0.0935 	   9.83 
  111.213	 DELIVER	    66 	   2.28 	   7.69 	 0.0935 	   9.83 
  115.100	 DELIVER	    67 	   1.59 	   4.79 	 0.0935 	   9.83 
  116.445	 DELIVER	    68 	  0.637 	   5.44 	 0.0935 	   9.83 
  117.008	 DELIVER	    69 	  0.714 	   6.44 	 0.0935 	   9.83 
  118.257	 DELIVER	    70 	   2.49 	   6.41 	 0.0935 	   9.83 
  119.590	 DELIVER	    71 	   2.09 	    7.1 	 0.0935 	   9.83 
  120.171	 DELIVER	    72 	  0.863 	   5.46 	 0.0935 	   9.83 
  121.635	 DELIVER	    73 	    1.6 	   8.86 	 0.0935 	   9.83 
  123.398	 DELIVER	    74 	  0.445 	   8.32 	 0.0935 	   9.83 
  123.523	 DELIVER	    75 	   2.72 	     11 	 0.0935 	   9.83 
