    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.100	 DELIVER	     1 	   1.29 	   5.07 	      0 	      0 	      0 
    7.431	 DELIVER	     2 	   1.55 	   6.83 	      0 	      0 	      0 
   14.123	 DELIVER	     3 	   1.48 	   7.98 	      0 	      0 	      0 
   16.511	 DELIVER	     4 	   1.62 	    9.1 	      0 	      0 	      0 
   16.536	 DELIVER	     5 	   1.02 	   7.62 	      0 	      0 	  0.105 
   17.208	 DELIVER	     6 	   2.88 	   9.11 	      0 	      0 	      0 
   19.820	 DELIVER	     7 	  0.923 	   5.64 	      0 	      0 	      0 
   22.185	 DELIVER	     8 	   2.25 	   5.51 	      0 	      0 	      0 
   24.730	 DELIVER	     9 	   1.53 	   6.64 	      0 	      0 	      0 
   27.515	 DELIVER	    10 	   1.26 	   6.24 	      0 	      0 	      0 
   28.925	 DELIVER	    11 	  0.669 	   5.22 	      0 	      0 	      0 
   31.964	 DELIVER	    12 	   2.34 	   8.52 	      0 	      0 	      0 
   32.110	 DELIVER	    13 	   1.35 	   5.98 	      0 	      0 	      0 
   34.915	 DELIVER	    14 	   2.34 	    6.4 	      0 	      0 	      0 
   36.257	 DELIVER	    15 	   1.52 	   7.55 	      0 	      0 	      0 
   37.135	 DELIVER	    16 	   1.13 	   6.02 	      0 	      0 	      0 
   44.055	 DELIVER	    17 	  0.851 	   6.31 	      0 	      0 	      0 
   52.203	 DELIVER	    18 	   1.62 	   9.38 	      0 	      0 	      0 
   52.246	 DELIVER	    19 	   2.51 	     11 	      0 	      0 	      0 
   53.112	 DELIVER	    20 	   2.99 	   9.55 	      0 	      0 	  0.162 
   53.307	 DELIVER	    21 	   0.49 	   4.21 	      0 	      0 	      0 
   56.354	 DELIVER	    22 	   1.94 	   7.02 	      0 	      0 	      0 
   56.902	 DELIVER	    23 	  0.883 	   5.93 	      0 	      0 	      0 
   59.302	 DELIVER	    24 	  0.769 	    6.7 	      0 	      0 	      0 
   60.347	 DELIVER	    25 	  0.769 	   53.6 	      0 	      0 	      0 
   62.314	 DELIVER	    26 	    1.9 	   9.24 	      0 	   1.03 	  0.297 
