    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.983	 DELIVER	     1 	   1.34 	   5.02 	      0 	      0 	      0 
    8.448	 DELIVER	     2 	   1.86 	   8.44 	      0 	      0 	      0 
    9.331	 DELIVER	     3 	   1.03 	   7.62 	      0 	      0 	  0.157 
    9.616	 DELIVER	     4 	  0.992 	   6.81 	      0 	      0 	      0 
   10.537	 DELIVER	     5 	  0.892 	   7.54 	      0 	      0 	      0 
   13.268	 DELIVER	     6 	  0.995 	   7.24 	      0 	      0 	      0 
   13.674	 DELIVER	     7 	   1.19 	   7.23 	      0 	      0 	      0 
   15.002	 DELIVER	     8 	   1.63 	   5.22 	      0 	      0 	      0 
   24.237	 DELIVER	     9 	   2.38 	   9.59 	      0 	      0 	      0 
   28.124	 DELIVER	    10 	   1.54 	   5.15 	      0 	      0 	      0 
   34.137	 DELIVER	    11 	   1.34 	   5.76 	      0 	      0 	      0 
   36.743	 DELIVER	    12 	   2.39 	   8.56 	      0 	      0 	      0 
   36.774	 DELIVER	    13 	  0.965 	   5.87 	      0 	      0 	      0 
   39.554	 DELIVER	    14 	   1.61 	   5.64 	      0 	      0 	      0 
   42.959	 DELIVER	    15 	   2.65 	   10.2 	      0 	      0 	      0 
   44.141	 DELIVER	    16 	   1.45 	   7.12 	      0 	      0 	      0 
   45.280	 DELIVER	    17 	   1.51 	   6.82 	      0 	      0 	      0 
   45.762	 DELIVER	    18 	   1.82 	   6.74 	      0 	      0 	      0 
   49.831	 DELIVER	    19 	   1.99 	   8.72 	      0 	      0 	      0 
   50.067	 DELIVER	    20 	  0.701 	   6.16 	      0 	      0 	      0 
   50.575	 DELIVER	    21 	  0.773 	   4.92 	      0 	      0 	      0 
   54.171	 DELIVER	    22 	   2.23 	   6.87 	      0 	      0 	      0 
   55.694	 DELIVER	    23 	    1.9 	    6.5 	      0 	      0 	      0 
   63.293	 DELIVER	    24 	   1.89 	   7.15 	      0 	      0 	      0 
   63.681	 DELIVER	    25 	  0.422 	   6.04 	      0 	      0 	  0.382 
   64.374	 DELIVER	    26 	   2.92 	   8.49 	      0 	      0 	      0 
   65.362	 DELIVER	    27 	   2.62 	   6.45 	      0 	      0 	      0 
   65.928	 DELIVER	    28 	   2.61 	   6.53 	      0 	      0 	      0 
   69.446	 DELIVER	    29 	   2.69 	   9.26 	      0 	      0 	   1.35 
   69.769	 DELIVER	    30 	    1.3 	   8.39 	      0 	      0 	  0.632 
   71.110	 DELIVER	    31 	  0.451 	   7.29 	      0 	      0 	      0 
   71.155	 DELIVER	    32 	   1.56 	   6.59 	      0 	      0 	      0 
   74.517	 DELIVER	    33 	   1.03 	   5.73 	      0 	      0 	      0 
   75.616	 DELIVER	    34 	  0.648 	   4.52 	      0 	      0 	      0 
   77.122	 DELIVER	    35 	  0.835 	   6.94 	      0 	      0 	      0 
   79.178	 DELIVER	    36 	      1 	   6.45 	      0 	    1.2 	      0 
   79.800	 DELIVER	    37 	   2.61 	    8.3 	      0 	    1.2 	      0 
   81.029	 DELIVER	    38 	   2.46 	   6.76 	      0 	    1.2 	      0 
   83.729	 DELIVER	    39 	   2.46 	   10.5 	      0 	    1.2 	  0.528 
   86.147	 DELIVER	    40 	   1.79 	   10.7 	      0 	    6.3 	  0.734 
   86.529	 DELIVER	    41 	    1.5 	     11 	      0 	    6.3 	    1.2 
   87.359	 DELIVER	    42 	    2.1 	   11.8 	      0 	    6.3 	   2.38 
   89.433	 DELIVER	    43 	  0.466 	   12.7 	      0 	    6.3 	   1.53 
   90.178	 DELIVER	    44 	   1.77 	   13.2 	      0 	    6.3 	   1.73 
   90.797	 DELIVER	    45 	   1.09 	   13.3 	      0 	    6.3 	   2.58 
   91.976	 DELIVER	    46 	   2.29 	     14 	      0 	    6.3 	   2.51 
   92.561	 DELIVER	    47 	   1.91 	   14.4 	      0 	    6.3 	   3.05 
   92.718	 DELIVER	    48 	   1.26 	     14 	      0 	    6.3 	   4.01 
   93.156	 DELIVER	    49 	  0.773 	   14.4 	      0 	    6.3 	    4.3 
   93.237	 DELIVER	    50 	  0.868 	   13.9 	      0 	    6.3 	   4.54 
   93.688	 DELIVER	    51 	    1.6 	     14 	      0 	    6.3 	   4.34 
   94.979	 DELIVER	    52 	  0.852 	     14 	      0 	    6.3 	   3.72 
   97.085	 DELIVER	    53 	   1.31 	   15.7 	      0 	    6.3 	   4.23 
   97.400	 DELIVER	    54 	   1.32 	   7.63 	      0 	    6.3 	      0 
   97.480	 DELIVER	    55 	    2.2 	   6.52 	      0 	    6.3 	      0 
   97.979	 DELIVER	    56 	   2.68 	   6.99 	      0 	    6.3 	 0.0963 
  100.068	 DELIVER	    57 	   2.13 	   6.58 	      0 	    6.3 	      0 
  100.886	 DELIVER	    58 	   2.13 	    6.6 	      0 	    6.3 	      0 
  111.183	 DELIVER	    59 	  0.558 	   8.71 	      0 	    6.3 	      0 
  113.395	 DELIVER	    60 	   1.17 	   10.6 	      0 	    6.3 	      0 
  114.048	 DELIVER	    61 	  0.427 	   6.36 	      0 	    6.3 	      0 
  115.452	 DELIVER	    62 	   2.51 	   6.98 	      0 	    6.3 	      0 
  116.973	 DELIVER	    63 	    2.7 	   8.58 	      0 	    6.3 	      0 
  119.906	 DELIVER	    64 	   1.83 	   10.8 	      0 	    6.3 	   1.88 
  120.952	 DELIVER	    65 	   1.42 	   7.42 	      0 	    6.3 	      0 
  122.483	 DELIVER	    66 	   1.96 	   8.01 	      0 	    6.3 	      0 
  124.214	 DELIVER	    67 	   1.43 	   9.15 	      0 	    6.3 	      0 
  124.581	 DELIVER	    68 	   2.64 	   8.76 	      0 	    6.3 	   0.61 
  126.019	 DELIVER	    69 	  0.874 	   10.1 	      0 	    6.3 	  0.616 
  126.231	 DELIVER	    70 	   1.29 	   6.95 	      0 	    6.3 	      0 
  126.878	 DELIVER	    71 	   2.06 	   5.85 	      0 	   6.83 	      0 
  128.674	 DELIVER	    72 	  0.895 	   5.93 	      0 	   7.42 	      0 
  130.323	 DELIVER	    73 	  0.407 	   6.44 	      0 	   7.78 	      0 
  130.330	 DELIVER	    74 	   1.21 	   7.32 	      0 	   7.78 	 0.0661 
  130.990	 DELIVER	    75 	   2.52 	   6.15 	      0 	   7.78 	      0 
  132.207	 DELIVER	    76 	   2.39 	    8.3 	      0 	   7.78 	  0.383 
  132.386	 DELIVER	    77 	   1.89 	   7.03 	      0 	   7.78 	   1.32 
  134.225	 DELIVER	    78 	    0.8 	   8.33 	      0 	   7.78 	   2.68 
  134.758	 DELIVER	    79 	    0.8 	    126 	      0 	   7.78 	   2.68 
  135.806	 DELIVER	    80 	  0.487 	   9.66 	      0 	   7.78 	   3.07 
  136.289	 DELIVER	    81 	  0.743 	   8.47 	      0 	   7.78 	   1.55 
  136.351	 DELIVER	    82 	   2.26 	   8.37 	      0 	   7.78 	   1.73 
  143.430	 DELIVER	    83 	  0.404 	   14.6 	      0 	   10.2 	   1.26 
  143.937	 DELIVER	    84 	   2.26 	   14.3 	      0 	   10.2 	  0.897 
  144.488	 DELIVER	    85 	   2.07 	   10.4 	      0 	   10.2 	      0 
  145.253	 DELIVER	    86 	  0.672 	   10.5 	      0 	   10.2 	      0 
  145.826	 DELIVER	    87 	   1.48 	   10.6 	      0 	   10.2 	  0.136 
  146.062	 DELIVER	    88 	  0.605 	   10.6 	      0 	   10.2 	  0.663 
  147.824	 DELIVER	    89 	   2.21 	   11.9 	      0 	   10.2 	  0.796 
  147.987	 DELIVER	    90 	   1.93 	   11.2 	      0 	   10.2 	 0.0553 
  148.030	 DELIVER	    91 	   1.76 	     11 	      0 	   10.2 	   1.76 
  148.414	 DELIVER	    92 	   2.84 	     11 	      0 	   10.2 	   1.55 
  150.934	 DELIVER	    93 	   1.53 	     12 	      0 	   10.2 	   1.65 
  151.206	 DELIVER	    94 	   1.59 	     12 	      0 	   10.2 	   2.57 
  151.925	 DELIVER	    95 	   1.15 	   12.5 	      0 	   10.2 	   2.65 
  153.533	 DELIVER	    96 	   2.54 	   13.7 	      0 	   10.2 	   3.45 
  154.912	 DELIVER	    97 	  0.663 	     15 	      0 	   10.2 	   3.42 
  154.965	 DELIVER	    98 	  0.979 	   13.5 	      0 	   10.2 	   2.54 
  156.091	 DELIVER	    99 	   2.66 	   12.9 	      0 	   10.2 	   1.86 
  157.321	 DELIVER	   100 	   2.92 	   13.3 	      0 	   10.2 	   1.78 
  157.512	 DELIVER	   101 	   2.47 	     10 	      0 	   10.2 	  0.177 
  159.764	 DELIVER	   102 	   2.78 	   7.11 	      0 	   10.2 	      0 
  172.363	 DELIVER	   103 	   1.66 	      7 	      0 	   10.2 	      0 
  172.967	 DELIVER	   104 	   1.17 	   6.13 	      0 	   10.2 	  0.188 
  173.231	 DELIVER	   105 	  0.493 	   5.55 	      0 	   10.2 	  0.506 
  174.115	 DELIVER	   106 	   2.76 	   7.71 	      0 	   10.2 	      0 
  178.824	 DELIVER	   107 	   2.02 	   9.66 	      0 	   10.2 	0.00355 
  179.213	 DELIVER	   108 	   2.02 	    170 	      0 	   10.2 	0.00355 
  179.712	 DELIVER	   109 	   2.16 	     10 	      0 	   10.2 	   1.49 
  179.948	 DELIVER	   110 	   1.49 	    7.6 	      0 	   10.2 	      0 
  183.975	 DELIVER	   111 	  0.952 	   9.74 	      0 	   10.2 	      0 
  184.075	 DELIVER	   112 	  0.836 	   5.87 	      0 	   10.2 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.552 Time Sample Var. =	 0.5875
 Event Ave. =	  1.599 Event Sample Var. =	 0.5176
 Minimum =	  0.404
 Maximum =	  2.923
SYSTEM[ID[7]]:
 Time Ave. = 	  8.017 Time Sample Var. =	  122.4
 Event Ave. =	  11.47 Event Sample Var. =	  355.1
 Minimum =	  4.515
 Maximum =	  169.5
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	   5.73 Time Sample Var. =	  19.72
 Event Ave. =	  5.338 Event Sample Var. =	  16.66
 Minimum =	      0
 Maximum =	  10.18
WAIT[ID[7]]:
 Time Ave. = 	 0.3509 Time Sample Var. =	 0.7491
 Event Ave. =	 0.8033 Event Sample Var. =	  1.528
 Minimum =	      0
 Maximum =	  4.539
