    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.616	 DELIVER	     1 	   1.52 	   6.57 	      0 	      0 	      0 
   12.103	 DELIVER	     2 	  0.948 	   4.53 	      0 	      0 	      0 
   13.211	 DELIVER	     3 	      3 	   7.42 	      0 	      0 	      0 
   16.226	 DELIVER	     4 	  0.975 	   8.18 	      0 	      0 	  0.473 
   19.648	 DELIVER	     5 	    1.4 	   5.66 	      0 	      0 	      0 
   22.298	 DELIVER	     6 	    2.1 	   7.32 	      0 	      0 	      0 
   25.873	 DELIVER	     7 	   1.12 	   5.65 	      0 	      0 	      0 
   31.972	 DELIVER	     8 	  0.901 	   5.99 	      0 	      0 	      0 
   33.506	 DELIVER	     9 	   1.71 	   5.38 	      0 	      0 	      0 
   38.188	 DELIVER	    10 	   1.97 	   6.06 	      0 	      0 	      0 
   40.747	 DELIVER	    11 	   1.07 	   4.93 	      0 	      0 	      0 
   46.093	 DELIVER	    12 	   2.86 	   9.96 	      0 	      0 	      0 
   46.513	 DELIVER	    13 	  0.673 	   8.26 	      0 	      0 	      0 
   47.721	 DELIVER	    14 	   1.72 	   8.93 	      0 	      0 	  0.134 
   64.545	 DELIVER	    15 	   1.43 	   5.66 	      0 	      0 	      0 
   65.597	 DELIVER	    16 	   1.03 	   4.77 	      0 	      0 	      0 
   67.587	 DELIVER	    17 	   2.48 	   7.22 	      0 	      0 	      0 
   68.540	 DELIVER	    18 	   1.68 	    7.6 	      0 	      0 	  0.919 
   70.060	 DELIVER	    19 	  0.709 	   8.46 	      0 	      0 	   1.25 
   70.400	 DELIVER	    20 	  0.842 	   7.31 	      0 	  0.434 	  0.464 
   71.013	 DELIVER	    21 	   1.92 	   8.77 	      0 	  0.434 	   1.29 
   72.250	 DELIVER	    22 	   2.93 	   8.33 	      0 	  0.434 	  0.482 
