    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.302	 DELIVER	     1 	    1.1 	   5.25 	      0 	      0 	      0 
    7.970	 DELIVER	     2 	   1.47 	   6.15 	      0 	      0 	      0 
    8.319	 DELIVER	     3 	   2.96 	   8.07 	      0 	      0 	      0 
   12.151	 DELIVER	     4 	   2.02 	   8.99 	      0 	      0 	 0.0603 
   15.168	 DELIVER	     5 	   1.23 	   6.36 	      0 	      0 	      0 
   15.633	 DELIVER	     6 	   2.48 	   7.79 	      0 	      0 	      0 
   16.480	 DELIVER	     7 	   1.37 	   5.24 	      0 	      0 	      0 
   17.902	 DELIVER	     8 	   2.11 	   6.15 	      0 	      0 	      0 
   20.489	 DELIVER	     9 	   1.56 	   5.38 	      0 	      0 	      0 
   22.409	 DELIVER	    10 	   2.37 	   8.71 	      0 	      0 	      0 
   26.694	 DELIVER	    11 	   2.36 	    8.1 	      0 	      0 	      0 
   27.509	 DELIVER	    12 	   1.79 	   6.53 	      0 	      0 	      0 
   28.422	 DELIVER	    13 	   1.32 	    5.2 	      0 	      0 	      0 
   31.575	 DELIVER	    14 	  0.967 	   8.47 	      0 	      0 	      0 
   32.545	 DELIVER	    15 	   1.24 	   5.91 	      0 	      0 	      0 
   35.017	 DELIVER	    16 	    2.9 	   6.38 	      0 	      0 	      0 
   36.538	 DELIVER	    17 	   1.76 	   5.38 	      0 	      0 	      0 
   40.239	 DELIVER	    18 	  0.446 	   6.75 	      0 	      0 	      0 
   42.630	 DELIVER	    19 	   1.75 	   5.76 	      0 	      0 	      0 
   43.800	 DELIVER	    20 	   2.14 	   9.18 	      0 	      0 	      0 
   46.515	 DELIVER	    21 	   1.18 	   6.11 	      0 	      0 	      0 
   49.505	 DELIVER	    22 	   1.94 	   8.78 	      0 	      0 	      0 
   49.794	 DELIVER	    23 	   1.22 	   5.69 	      0 	      0 	      0 
   50.742	 DELIVER	    24 	  0.888 	   3.93 	      0 	      0 	      0 
   54.610	 DELIVER	    25 	    1.1 	   8.47 	      0 	      0 	      0 
   55.733	 DELIVER	    26 	   2.91 	   6.19 	      0 	      0 	      0 
   60.498	 DELIVER	    27 	   2.44 	   8.03 	      0 	      0 	      0 
   62.809	 DELIVER	    28 	   1.89 	   7.46 	      0 	   2.09 	      0 
   63.202	 DELIVER	    29 	   2.55 	    8.2 	      0 	   2.09 	      0 
   64.560	 DELIVER	    30 	  0.975 	   8.51 	      0 	   3.22 	    1.5 
   66.267	 DELIVER	    31 	   2.51 	    9.3 	      0 	   3.22 	   1.55 
