    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.175	 DELIVER	     1 	   2.27 	   8.17 	      0 	      0 	      0 
   11.078	 DELIVER	     2 	   2.39 	   8.49 	      0 	      0 	      0 
   17.018	 DELIVER	     3 	   1.68 	   11.7 	      0 	      0 	      0 
   17.116	 DELIVER	     4 	   1.38 	   7.56 	      0 	      0 	      0 
   18.159	 DELIVER	     5 	  0.927 	   6.77 	      0 	      0 	      0 
   19.866	 DELIVER	     6 	   1.47 	   5.83 	      0 	      0 	      0 
   23.997	 DELIVER	     7 	   1.13 	   8.39 	      0 	      0 	      0 
   24.383	 DELIVER	     8 	   1.64 	   6.82 	      0 	      0 	      0 
   25.062	 DELIVER	     9 	   1.25 	   6.01 	      0 	      0 	      0 
   27.820	 DELIVER	    10 	   1.07 	   7.22 	      0 	      0 	      0 
   28.546	 DELIVER	    11 	   1.07 	   21.3 	      0 	      0 	      0 
   30.501	 DELIVER	    12 	   1.61 	   9.42 	      0 	      0 	      0 
   34.091	 DELIVER	    13 	   2.73 	   8.32 	      0 	      0 	      0 
   35.990	 DELIVER	    14 	  0.463 	   7.09 	      0 	      0 	      0 
   39.909	 DELIVER	    15 	   2.21 	   8.47 	      0 	      0 	      0 
   41.119	 DELIVER	    16 	   1.62 	    5.8 	      0 	      0 	      0 
   45.275	 DELIVER	    17 	   2.31 	   8.16 	      0 	      0 	      0 
   56.165	 DELIVER	    18 	  0.437 	   4.84 	      0 	      0 	  0.817 
   57.727	 DELIVER	    19 	   2.56 	   8.15 	      0 	      0 	      0 
   59.410	 DELIVER	    20 	   1.91 	    7.4 	      0 	      0 	  0.569 
   60.635	 DELIVER	    21 	   2.09 	   9.36 	      0 	      0 	      0 
   62.022	 DELIVER	    22 	  0.929 	   9.62 	      0 	      0 	  0.968 
   62.143	 DELIVER	    23 	   1.16 	   9.42 	      0 	      0 	   1.57 
   65.167	 DELIVER	    24 	    2.6 	   12.4 	      0 	      0 	   1.68 
   67.013	 DELIVER	    25 	  0.715 	   13.4 	      0 	      0 	   1.89 
   70.426	 DELIVER	    26 	   1.91 	   16.8 	      0 	      0 	   2.58 
   71.069	 DELIVER	    27 	   1.18 	   17.3 	      0 	      0 	   3.31 
   71.590	 DELIVER	    28 	   1.38 	   17.6 	      0 	      0 	    4.1 
   71.827	 DELIVER	    29 	   2.85 	   17.7 	      0 	      0 	   4.13 
   72.184	 DELIVER	    30 	   1.54 	     17 	      0 	      0 	   4.32 
   72.444	 DELIVER	    31 	   2.44 	   17.3 	      0 	      0 	   5.85 
   73.219	 DELIVER	    32 	    2.4 	   17.8 	      0 	      0 	   5.66 
   73.247	 DELIVER	    33 	  0.374 	   17.7 	      0 	      0 	   7.89 
   73.709	 DELIVER	    34 	    2.9 	   17.7 	      0 	      0 	   7.47 
   73.988	 DELIVER	    35 	   1.31 	   17.8 	      0 	      0 	   7.59 
   75.221	 DELIVER	    36 	   2.98 	   18.7 	      0 	      0 	   8.65 
   75.521	 DELIVER	    37 	   2.02 	   18.9 	      0 	      0 	   9.76 
   77.623	 DELIVER	    38 	   2.72 	   19.8 	      0 	      0 	   10.3 
   78.275	 DELIVER	    39 	   0.44 	   18.7 	      0 	      0 	   8.89 
   78.780	 DELIVER	    40 	  0.478 	     19 	      0 	      0 	   9.12 
   79.113	 DELIVER	    41 	  0.908 	   19.2 	      0 	      0 	   9.48 
   79.284	 DELIVER	    42 	   2.93 	   19.2 	      0 	      0 	   10.2 
   80.297	 DELIVER	    43 	  0.718 	     19 	      0 	      0 	   9.56 
   81.815	 DELIVER	    44 	   2.43 	     20 	      0 	      0 	   9.71 
   83.057	 DELIVER	    45 	   1.84 	   20.7 	      0 	      0 	   10.9 
   83.206	 DELIVER	    46 	   1.31 	   20.7 	      0 	      0 	   11.5 
   83.869	 DELIVER	    47 	  0.851 	   17.5 	      0 	      0 	   8.69 
   84.824	 DELIVER	    48 	  0.568 	   18.5 	      0 	      0 	   8.95 
   87.917	 DELIVER	    49 	   1.49 	   21.3 	      0 	      0 	    9.2 
   87.934	 DELIVER	    50 	  0.515 	   19.9 	      0 	      0 	   7.89 
   89.173	 DELIVER	    51 	  0.571 	   20.1 	      0 	      0 	   7.36 
   89.224	 DELIVER	    52 	   2.68 	   20.1 	      0 	      0 	   7.89 
   90.963	 DELIVER	    53 	   2.83 	   19.5 	      0 	      0 	   5.85 
   92.521	 DELIVER	    54 	   2.31 	   20.9 	      0 	      0 	      8 
   92.825	 DELIVER	    55 	   1.44 	     21 	      0 	      0 	   8.41 
   94.343	 DELIVER	    56 	   2.69 	   22.5 	      0 	      0 	   9.78 
   95.096	 DELIVER	    57 	    2.6 	   22.4 	      0 	      0 	   9.32 
   96.342	 DELIVER	    58 	   2.65 	   23.6 	      0 	      0 	   11.6 
   97.817	 DELIVER	    59 	  0.896 	     25 	      0 	      0 	   11.7 
   98.873	 DELIVER	    60 	    2.5 	   25.3 	      0 	      0 	   11.9 
  101.287	 DELIVER	    61 	   2.07 	   27.3 	     45 	      0 	     13 
  101.759	 DELIVER	    62 	  0.714 	   26.5 	     45 	      0 	   12.7 
  101.983	 DELIVER	    63 	   1.42 	   25.7 	     45 	      0 	   12.4 
  102.998	 DELIVER	    64 	  0.581 	   26.5 	     45 	      0 	   12.6 
  104.110	 DELIVER	    65 	  0.849 	   27.6 	   48.1 	      0 	   13.1 
