    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.456	 DELIVER	     1 	  0.521 	   6.38 	      0 	      0 
   11.126	 DELIVER	     2 	    2.6 	   7.17 	      0 	      0 
   16.274	 DELIVER	     3 	   2.28 	   5.53 	      0 	      0 
   20.105	 DELIVER	     4 	  0.382 	   9.09 	      0 	      0 
   22.193	 DELIVER	     5 	    0.8 	   4.66 	      0 	      0 
   23.945	 DELIVER	     6 	   1.52 	   9.04 	      0 	      0 
   24.235	 DELIVER	     7 	  0.685 	   6.92 	      0 	      0 
   24.251	 DELIVER	     8 	    0.8 	   19.6 	      0 	      0 
   24.270	 DELIVER	     9 	   1.24 	   6.23 	      0 	      0 
   27.743	 DELIVER	    10 	   2.95 	   7.36 	      0 	      0 
   28.778	 DELIVER	    11 	  0.491 	   6.64 	      0 	      0 
   29.301	 DELIVER	    12 	   2.24 	   6.76 	      0 	      0 
   33.398	 DELIVER	    13 	    2.6 	   10.8 	      0 	      0 
   33.471	 DELIVER	    14 	   2.88 	   9.79 	      0 	      0 
   34.667	 DELIVER	    15 	   2.64 	   10.6 	      0 	      0 
   36.486	 DELIVER	    16 	  0.532 	   11.9 	      0 	      0 
   37.719	 DELIVER	    17 	   2.28 	   12.1 	      0 	      0 
   43.612	 DELIVER	    18 	   1.37 	   10.4 	      0 	      0 
   45.014	 DELIVER	    19 	   2.99 	   10.7 	      0 	      0 
   48.262	 DELIVER	    20 	   1.13 	   6.91 	      0 	      0 
   48.956	 DELIVER	    21 	   2.81 	      9 	      0 	      0 
   53.047	 DELIVER	    22 	   2.22 	   8.53 	      0 	      0 
   53.701	 DELIVER	    23 	  0.686 	   6.96 	      0 	      0 
   59.453	 DELIVER	    24 	    2.8 	   7.95 	      0 	      0 
   61.744	 DELIVER	    25 	   1.95 	   7.29 	      0 	  0.717 
   64.199	 DELIVER	    26 	   1.54 	   7.11 	      0 	  0.717 
   65.304	 DELIVER	    27 	   2.68 	   8.42 	      0 	  0.717 
   65.560	 DELIVER	    28 	   1.54 	   58.5 	      0 	  0.717 
   66.213	 DELIVER	    29 	   2.17 	   8.61 	      0 	  0.717 
   67.007	 DELIVER	    30 	   1.65 	   7.66 	      0 	  0.717 
   68.564	 DELIVER	    31 	   1.84 	     10 	  0.974 	  0.717 
   72.195	 DELIVER	    32 	   2.63 	   12.7 	   1.01 	  0.717 
   72.299	 DELIVER	    33 	   2.36 	   12.4 	   1.01 	  0.717 
   75.289	 DELIVER	    34 	   2.68 	   15.2 	   1.01 	  0.717 
   75.784	 DELIVER	    35 	  0.713 	   14.2 	   1.01 	  0.717 
   76.859	 DELIVER	    36 	   2.89 	   15.1 	   1.01 	  0.717 
   78.011	 DELIVER	    37 	   1.65 	     16 	   1.01 	   16.8 
   78.516	 DELIVER	    38 	   1.51 	   15.2 	   1.01 	     17 
   78.662	 DELIVER	    39 	   2.81 	   14.5 	   1.01 	     17 
   79.036	 DELIVER	    40 	    1.1 	   14.4 	   1.01 	     17 
   80.373	 DELIVER	    41 	   2.38 	   15.4 	   1.23 	     17 
   80.550	 DELIVER	    42 	   0.55 	   14.9 	    1.4 	     17 
   87.129	 DELIVER	    43 	   1.19 	   20.5 	    1.4 	   24.9 
   87.204	 DELIVER	    44 	   0.81 	   19.8 	    1.4 	   24.9 
   87.308	 DELIVER	    45 	  0.715 	   19.9 	    1.4 	   24.9 
   87.703	 DELIVER	    46 	    1.9 	     20 	    1.4 	   24.9 
   88.940	 DELIVER	    47 	   2.68 	   18.7 	    1.4 	   24.9 
   89.006	 DELIVER	    48 	   2.62 	   17.9 	    1.4 	   24.9 
   89.450	 DELIVER	    49 	   1.03 	   18.3 	    1.4 	   24.9 
   90.612	 DELIVER	    50 	   2.63 	   18.4 	    1.4 	   24.9 
   90.719	 DELIVER	    51 	    1.9 	   16.9 	    1.4 	   24.9 
   91.075	 DELIVER	    52 	   1.53 	   16.8 	    1.4 	   24.9 
   93.280	 DELIVER	    53 	  0.841 	   18.8 	    1.4 	   24.9 
   93.345	 DELIVER	    54 	   2.92 	   15.2 	    1.4 	   24.9 
   93.376	 DELIVER	    55 	  0.641 	   14.8 	    1.4 	   24.9 
   96.423	 DELIVER	    56 	   1.22 	   17.9 	    1.4 	   24.9 
   97.604	 DELIVER	    57 	   2.98 	   18.7 	    1.4 	   24.9 
   98.129	 DELIVER	    58 	   1.36 	   18.5 	    1.4 	   24.9 
  100.768	 DELIVER	    59 	   2.21 	   20.8 	    1.4 	   24.9 
  100.971	 DELIVER	    60 	  0.419 	   20.7 	    1.4 	   24.9 
  101.587	 DELIVER	    61 	  0.823 	   18.2 	    1.4 	   24.9 
  102.968	 DELIVER	    62 	  0.718 	   18.7 	    1.4 	   24.9 
  103.102	 DELIVER	    63 	  0.596 	     18 	    1.4 	   24.9 
  103.448	 DELIVER	    64 	  0.485 	   9.22 	    1.4 	   24.9 
  104.035	 DELIVER	    65 	  0.796 	   9.11 	    1.4 	   24.9 
  105.130	 DELIVER	    66 	    1.3 	   9.16 	    1.4 	   24.9 
  105.412	 DELIVER	    67 	   1.59 	   8.13 	    1.4 	   24.9 
  107.936	 DELIVER	    68 	   1.73 	   9.21 	    1.4 	   24.9 
  110.747	 DELIVER	    69 	  0.818 	   7.37 	    1.4 	   24.9 
  113.754	 DELIVER	    70 	   1.82 	   7.18 	    1.4 	   24.9 
  114.008	 DELIVER	    71 	    1.2 	   6.53 	    1.4 	   24.9 
  118.821	 DELIVER	    72 	   1.67 	   6.44 	    1.4 	   25.6 
