    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    6.205	 DELIVER	     1 	   2.06 	   6.19 	      0 	      0 
   13.501	 DELIVER	     2 	   2.07 	   8.05 	      0 	      0 
   14.210	 DELIVER	     3 	   1.69 	   6.08 	      0 	      0 
   16.799	 DELIVER	     4 	   1.78 	   7.81 	      0 	      0 
   16.899	 DELIVER	     5 	   1.28 	   7.52 	      0 	      0 
   19.057	 DELIVER	     6 	   1.21 	   5.91 	      0 	      0 
   20.948	 DELIVER	     7 	   1.42 	   6.03 	      0 	      0 
   23.529	 DELIVER	     8 	   1.19 	   5.71 	      0 	      0 
   24.613	 DELIVER	     9 	   1.13 	   4.98 	      0 	      0 
   38.323	 DELIVER	    10 	   2.72 	   8.86 	      0 	      0 
   38.855	 DELIVER	    11 	   2.28 	   7.81 	      0 	      0 
   45.765	 DELIVER	    12 	   2.27 	    9.1 	      0 	      0 
   45.942	 DELIVER	    13 	   2.01 	   8.14 	      0 	      0 
   46.038	 DELIVER	    14 	   1.48 	   6.69 	      0 	      0 
   53.231	 DELIVER	    15 	   1.28 	   6.65 	      0 	      0 
   57.467	 DELIVER	    16 	  0.948 	   6.43 	      0 	      0 
   58.263	 DELIVER	    17 	   0.97 	   6.42 	      0 	      0 
   58.922	 DELIVER	    18 	   2.04 	   7.43 	      0 	      0 
   59.194	 DELIVER	    19 	    2.6 	   7.95 	      0 	      0 
   61.122	 DELIVER	    20 	  0.834 	   7.22 	      0 	      0 
   62.751	 DELIVER	    21 	  0.834 	   55.5 	      0 	  0.705 
   65.226	 DELIVER	    22 	   1.56 	   10.5 	      0 	  0.705 
   65.412	 DELIVER	    23 	   2.64 	   10.3 	      0 	  0.705 
   65.627	 DELIVER	    24 	  0.943 	   10.2 	      0 	  0.705 
   66.237	 DELIVER	    25 	   2.34 	   9.05 	      0 	  0.705 
   68.770	 DELIVER	    26 	   2.22 	     11 	      0 	  0.705 
   69.502	 DELIVER	    27 	   2.17 	   10.9 	      0 	  0.705 
   70.375	 DELIVER	    28 	      1 	   11.2 	      0 	  0.705 
   71.526	 DELIVER	    29 	   1.45 	     12 	      0 	  0.705 
   73.686	 DELIVER	    30 	   2.71 	     14 	      0 	  0.705 
   74.010	 DELIVER	    31 	   1.83 	   13.4 	      0 	  0.705 
   76.685	 DELIVER	    32 	    1.8 	   15.9 	      0 	  0.705 
   79.746	 DELIVER	    33 	  0.702 	   14.2 	      0 	  0.828 
   80.040	 DELIVER	    34 	  0.872 	   14.1 	      0 	  0.828 
   80.135	 DELIVER	    35 	   2.79 	   14.2 	      0 	  0.828 
   82.585	 DELIVER	    36 	   1.93 	   13.2 	      0 	  0.828 
   85.835	 DELIVER	    37 	   2.95 	   14.7 	      0 	  0.828 
   88.492	 DELIVER	    38 	   2.08 	   15.6 	      0 	  0.828 
   88.811	 DELIVER	    39 	   2.73 	   14.7 	      0 	  0.828 
   88.843	 DELIVER	    40 	   1.09 	   14.2 	      0 	  0.828 
   89.965	 DELIVER	    41 	   0.83 	   13.9 	      0 	  0.828 
   95.753	 DELIVER	    42 	   1.87 	   19.5 	      0 	  0.828 
   96.625	 DELIVER	    43 	   2.72 	   20.4 	      0 	  0.828 
   98.858	 DELIVER	    44 	  0.833 	   22.3 	      0 	  0.828 
  100.287	 DELIVER	    45 	   1.12 	   22.5 	      0 	  0.828 
  101.341	 DELIVER	    46 	   1.97 	   22.7 	      0 	  0.828 
  101.996	 DELIVER	    47 	    1.9 	   23.4 	      0 	  0.828 
  102.549	 DELIVER	    48 	   2.61 	   21.8 	      0 	  0.828 
  104.715	 DELIVER	    49 	   2.06 	     16 	      0 	  0.828 
  104.852	 DELIVER	    50 	  0.651 	   14.1 	      0 	  0.828 
  106.019	 DELIVER	    51 	   2.55 	   14.9 	      0 	  0.828 
  107.939	 DELIVER	    52 	   1.69 	   16.4 	      0 	  0.828 
  107.968	 DELIVER	    53 	   2.83 	   15.7 	      0 	  0.828 
  107.998	 DELIVER	    54 	   1.27 	   13.6 	      0 	  0.828 
  108.955	 DELIVER	    55 	      2 	   14.4 	      0 	  0.828 
  109.956	 DELIVER	    56 	  0.419 	   12.2 	      0 	  0.828 
  111.039	 DELIVER	    57 	   2.86 	   10.1 	      0 	  0.828 
  114.826	 DELIVER	    58 	   1.79 	   10.1 	      0 	  0.828 
  116.163	 DELIVER	    59 	   2.91 	   6.54 	      0 	  0.828 
  118.549	 DELIVER	    60 	    2.8 	   8.64 	      0 	  0.828 
  121.176	 DELIVER	    61 	   2.29 	   6.83 	      0 	  0.828 
  123.169	 DELIVER	    62 	   1.15 	   6.81 	      0 	  0.828 
  124.944	 DELIVER	    63 	      3 	   7.94 	      0 	  0.828 
  126.930	 DELIVER	    64 	    1.4 	   6.42 	      0 	  0.828 
  128.380	 DELIVER	    65 	  0.707 	   8.14 	      0 	  0.828 
  129.060	 DELIVER	    66 	   2.76 	   9.65 	0.00422 	  0.828 
  130.177	 DELIVER	    67 	  0.906 	   9.01 	0.00422 	  0.828 
  132.097	 DELIVER	    68 	  0.632 	   10.3 	   1.54 	  0.828 
  132.993	 DELIVER	    69 	   1.54 	   10.1 	   1.54 	  0.828 
  133.821	 DELIVER	    70 	   1.19 	   9.98 	   1.54 	  0.828 
  134.518	 DELIVER	    71 	   1.34 	   10.6 	   1.54 	  0.828 
  136.531	 DELIVER	    72 	   1.83 	   12.4 	   1.54 	  0.828 
  136.595	 DELIVER	    73 	   2.57 	   11.8 	   1.54 	  0.828 
  136.832	 DELIVER	    74 	   2.35 	     12 	   1.54 	  0.828 
  139.542	 DELIVER	    75 	   2.95 	   14.1 	   1.54 	  0.828 
  140.276	 DELIVER	    76 	   1.57 	   13.7 	   1.54 	  0.828 
  140.544	 DELIVER	    77 	  0.531 	     14 	   1.54 	  0.828 
  140.876	 DELIVER	    78 	   2.94 	   14.2 	   1.54 	  0.828 
  142.068	 DELIVER	    79 	    1.3 	     15 	   1.54 	  0.828 
