    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.07 	   8.96 	      0 	      0 
    0.038	    ARR	     1 	   2.07 	 0.0376 	      0 	      0 
    0.038	 TOPPING	     1 	 0.0376 	 0.0376 	      0 	      0 
    0.679	   COOK	     1 	  0.642 	 0.0376 	      0 	      0 
    5.172	  READY	     1 	  0.642 	 0.0376 	      0 	      0 
    5.172	 FINISH	     1 	  0.642 	 0.0376 	      0 	      0 
    6.585	 DELIVER	     1 	  0.642 	   6.55 	      0 	      0 
    9.159	    ARR	     2 	  0.642 	   6.55 	      0 	      0 
    9.159	 TOPPING	     2 	  0.642 	   6.55 	      0 	      0 
    9.782	   COOK	     2 	  0.642 	   6.55 	      0 	      0 
   12.734	    ARR	     3 	  0.642 	   6.55 	      0 	      0 
   12.734	 TOPPING	     3 	  0.642 	   6.55 	      0 	      0 
   13.898	  READY	     2 	  0.642 	   6.55 	      0 	      0 
   13.898	 FINISH	     2 	  0.642 	   6.55 	      0 	      0 
   14.369	   COOK	     3 	  0.642 	   6.55 	      0 	      0 
   15.929	    ARR	     4 	  0.642 	   6.55 	      0 	      0 
   15.929	 TOPPING	     4 	  0.642 	   6.55 	      0 	      0 
   17.043	 DELIVER	     2 	  0.623 	   7.88 	      0 	      0 
   17.317	  READY	     3 	  0.623 	   7.88 	      0 	      0 
   17.317	 FINISH	     3 	  0.623 	   7.88 	      0 	      0 
   18.090	 DELIVER	     3 	   1.64 	   5.36 	      0 	      0 
   18.108	   COOK	     4 	   1.64 	   5.36 	      0 	      0 
   18.682	    ARR	     5 	   1.64 	   5.36 	      0 	      0 
   18.682	 TOPPING	     5 	   1.64 	   5.36 	      0 	      0 
   20.750	    ARR	     6 	   1.64 	   5.36 	      0 	      0 
   20.750	 TOPPING	     6 	   1.64 	   5.36 	      0 	      0 
   21.069	   COOK	     5 	   1.64 	   5.36 	      0 	      0 
   21.545	    ARR	     7 	   1.64 	   5.36 	      0 	      0 
   21.545	 TOPPING	     7 	   1.64 	   5.36 	      0 	      0 
   22.118	   COOK	     6 	   1.64 	   5.36 	      0 	      0 
   22.646	  READY	     4 	   1.64 	   5.36 	      0 	      0 
   22.646	 FINISH	     4 	   1.64 	   5.36 	      0 	      0 
   22.950	 DELIVER	     4 	   2.18 	   7.02 	      0 	      0 
   24.207	   COOK	     7 	   2.18 	   7.02 	      0 	      0 
   24.370	    ARR	     8 	   2.18 	   7.02 	      0 	      0 
   24.370	 TOPPING	     8 	   2.18 	   7.02 	      0 	      0 
   25.410	  READY	     5 	   2.18 	   7.02 	      0 	      0 
   25.410	 FINISH	     5 	   2.18 	   7.02 	      0 	      0 
   25.450	   COOK	     8 	   2.18 	   7.02 	      0 	      0 
   25.483	 DELIVER	     5 	   2.39 	    6.8 	      0 	      0 
   26.432	    ARR	     9 	   2.39 	    6.8 	      0 	      0 
   26.432	 TOPPING	     9 	   2.39 	    6.8 	      0 	      0 
   27.721	   COOK	     9 	   2.39 	    6.8 	      0 	      0 
   27.727	  READY	     6 	   2.39 	    6.8 	      0 	      0 
   27.727	 FINISH	     6 	   2.39 	    6.8 	      0 	      0 
   29.077	  READY	     7 	   2.39 	    6.8 	      0 	      0 
   29.077	 FINISH	     7 	   2.39 	    6.8 	      0 	      0 
   29.422	  READY	     8 	   2.39 	    6.8 	      0 	      0 
   29.444	 DELIVER	     6 	   1.37 	   8.69 	      0 	      0 
   29.444	 FINISH	     8 	   1.37 	   8.69 	      0 	      0 
   29.541	 DELIVER	     7 	   2.66 	      8 	      0 	      0 
   29.566	 DELIVER	     8 	   1.08 	    5.2 	      0 	      0 
   32.164	    ARR	    10 	   1.08 	    5.2 	      0 	      0 
   32.164	 TOPPING	    10 	   1.08 	    5.2 	      0 	      0 
   32.587	   COOK	    10 	   1.08 	    5.2 	      0 	      0 
   32.772	  READY	     9 	   1.08 	    5.2 	      0 	      0 
   32.772	 FINISH	     9 	   1.08 	    5.2 	      0 	      0 
   33.833	 DELIVER	     9 	   1.29 	    7.4 	      0 	      0 
   35.046	    ARR	    11 	   1.29 	    7.4 	      0 	      0 
   35.046	 TOPPING	    11 	   1.29 	    7.4 	      0 	      0 
   36.512	  READY	    10 	   1.29 	    7.4 	      0 	      0 
   36.512	 FINISH	    10 	   1.29 	    7.4 	      0 	      0 
   36.640	    ARR	    12 	   1.29 	    7.4 	      0 	      0 
   36.640	 TOPPING	    12 	   1.29 	    7.4 	      0 	      0 
   37.186	   COOK	    11 	   1.29 	    7.4 	      0 	      0 
   37.213	 DELIVER	    10 	  0.422 	   5.05 	      0 	      0 
   37.732	   COOK	    12 	  0.422 	   5.05 	      0 	      0 
   38.261	    ARR	    13 	  0.422 	   5.05 	      0 	      0 
   38.261	 TOPPING	    13 	  0.422 	   5.05 	      0 	      0 
   40.286	   COOK	    13 	  0.422 	   5.05 	      0 	      0 
   40.293	    ARR	    14 	  0.422 	   5.05 	      0 	      0 
   40.293	 TOPPING	    14 	  0.422 	   5.05 	      0 	      0 
   41.996	   COOK	    14 	  0.422 	   5.05 	      0 	      0 
   42.304	  READY	    11 	  0.422 	   5.05 	      0 	      0 
   42.304	 FINISH	    11 	  0.422 	   5.05 	      0 	      0 
   42.424	 DELIVER	    11 	   2.14 	   7.38 	      0 	      0 
   42.972	  READY	    12 	   2.14 	   7.38 	      0 	      0 
   42.972	 FINISH	    12 	   2.14 	   7.38 	      0 	      0 
   43.358	 DELIVER	    12 	   1.09 	   6.72 	      0 	      0 
   43.425	    ARR	    15 	   1.09 	   6.72 	      0 	      0 
   43.425	 TOPPING	    15 	   1.09 	   6.72 	      0 	      0 
   43.475	  READY	    13 	   1.09 	   6.72 	      0 	      0 
   43.475	 FINISH	    13 	   1.09 	   6.72 	      0 	      0 
   44.533	 DELIVER	    13 	   2.02 	   6.27 	      0 	      0 
   46.276	   COOK	    15 	   2.02 	   6.27 	      0 	      0 
   46.544	    ARR	    16 	   2.02 	   6.27 	      0 	      0 
   46.544	 TOPPING	    16 	   2.02 	   6.27 	      0 	      0 
   47.340	  READY	    14 	   2.02 	   6.27 	      0 	      0 
   47.340	 FINISH	    14 	   2.02 	   6.27 	      0 	      0 
   47.937	   COOK	    16 	   2.02 	   6.27 	      0 	      0 
   48.120	 DELIVER	    14 	    1.7 	   7.83 	      0 	      0 
   50.086	    ARR	    17 	    1.7 	   7.83 	      0 	      0 
   50.086	 TOPPING	    17 	    1.7 	   7.83 	      0 	      0 
   50.566	    ARR	    18 	    1.7 	   7.83 	      0 	      0 
   50.566	 TOPPING	    18 	    1.7 	   7.83 	      0 	      0 
   50.900	  READY	    15 	    1.7 	   7.83 	      0 	      0 
   50.900	 FINISH	    15 	    1.7 	   7.83 	      0 	      0 
