    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.507	 DELIVER	     1 	   1.12 	   4.46 	      0 	      0 	      0 
    6.954	 DELIVER	     2 	   1.95 	    6.2 	      0 	      0 	      0 
    8.567	 DELIVER	     3 	   2.18 	   5.84 	      0 	      0 	      0 
   11.275	 DELIVER	     4 	   1.98 	   8.61 	      0 	      0 	      0 
   11.537	 DELIVER	     5 	   1.26 	    5.2 	      0 	      0 	      0 
   14.595	 DELIVER	     6 	   1.71 	   9.58 	      0 	      0 	      0 
   16.535	 DELIVER	     7 	   1.92 	   7.29 	      0 	      0 	      0 
   16.827	 DELIVER	     8 	  0.799 	   7.62 	      0 	      0 	      0 
   23.678	 DELIVER	     9 	  0.734 	   7.88 	      0 	      0 	      0 
   28.793	 DELIVER	    10 	  0.738 	   3.71 	      0 	      0 	      0 
   39.566	 DELIVER	    11 	   1.17 	   5.44 	      0 	      0 	      0 
   43.887	 DELIVER	    12 	   2.48 	   9.37 	      0 	      0 	      0 
   44.104	 DELIVER	    13 	   1.26 	   5.87 	      0 	      0 	      0 
   44.159	 DELIVER	    14 	   1.26 	   38.3 	      0 	      0 	      0 
   45.997	 DELIVER	    15 	  0.877 	   7.64 	      0 	      0 	      0 
   47.680	 DELIVER	    16 	   1.52 	   6.27 	      0 	      0 	      0 
   49.290	 DELIVER	    17 	   1.21 	   6.52 	      0 	      0 	      0 
   49.821	 DELIVER	    18 	   1.84 	   6.36 	      0 	      0 	      0 
   51.264	 DELIVER	    19 	  0.795 	   4.49 	      0 	      0 	      0 
   53.289	 DELIVER	    20 	   1.93 	   5.76 	      0 	      0 	 0.0355 
   53.797	 DELIVER	    21 	   2.23 	   6.94 	      0 	      0 	      0 
   59.254	 DELIVER	    22 	   1.57 	   7.68 	      0 	  0.891 	      0 
   60.656	 DELIVER	    23 	   2.54 	   6.68 	      0 	   1.71 	      0 
   61.858	 DELIVER	    24 	  0.446 	   7.67 	      0 	   1.71 	   2.02 
