    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.135	 DELIVER	     1 	   2.95 	   6.07 	      0 	      0 	      0 
   10.069	 DELIVER	     2 	   2.03 	   6.78 	      0 	      0 	      0 
   11.535	 DELIVER	     3 	   1.26 	   7.49 	      0 	      0 	      0 
   11.842	 DELIVER	     4 	    2.6 	   7.41 	      0 	      0 	  0.882 
   12.813	 DELIVER	     5 	  0.466 	   7.27 	      0 	      0 	      0 
   13.783	 DELIVER	     6 	    1.3 	   5.49 	      0 	      0 	      0 
   15.932	 DELIVER	     7 	   2.11 	   6.04 	      0 	      0 	      0 
   17.589	 DELIVER	     8 	   1.96 	   6.22 	      0 	      0 	      0 
   18.654	 DELIVER	     9 	  0.464 	   3.84 	      0 	      0 	      0 
   21.998	 DELIVER	    10 	   2.63 	   9.83 	      0 	      0 	      0 
   32.779	 DELIVER	    11 	   2.47 	   8.36 	      0 	      0 	      0 
   34.733	 DELIVER	    12 	   1.18 	   7.52 	      0 	      0 	      0 
   40.132	 DELIVER	    13 	   0.42 	   5.79 	      0 	      0 	      0 
   40.762	 DELIVER	    14 	   0.66 	    5.5 	      0 	      0 	      0 
   42.926	 DELIVER	    15 	   1.89 	   6.18 	      0 	      0 	      0 
   45.836	 DELIVER	    16 	  0.481 	    5.6 	      0 	      0 	      0 
   46.098	 DELIVER	    17 	  0.767 	   5.18 	      0 	      0 	      0 
   52.732	 DELIVER	    18 	    1.2 	   6.81 	      0 	      0 	      0 
   54.371	 DELIVER	    19 	  0.952 	   5.67 	      0 	      0 	      0 
   56.183	 DELIVER	    20 	   1.93 	   9.53 	      0 	      0 	      0 
   63.475	 DELIVER	    21 	   1.04 	   7.67 	      0 	      0 	      0 
   64.839	 DELIVER	    22 	   1.74 	   7.81 	      0 	      0 	      0 
   65.474	 DELIVER	    23 	   2.96 	   8.05 	      0 	      0 	      0 
   65.946	 DELIVER	    24 	   1.39 	   8.37 	      0 	      0 	    1.2 
   66.184	 DELIVER	    25 	   1.64 	   6.97 	      0 	      0 	   1.17 
