    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.569	 DELIVER	     1 	   1.38 	   6.53 	      0 	      0 	      0 
    7.741	 DELIVER	     2 	   1.03 	   6.78 	      0 	      0 	      0 
   10.303	 DELIVER	     3 	   1.01 	   8.36 	      0 	      0 	      0 
   11.035	 DELIVER	     4 	   2.45 	   6.92 	      0 	      0 	      0 
   13.587	 DELIVER	     5 	   2.11 	   6.68 	      0 	      0 	      0 
   14.523	 DELIVER	     6 	  0.991 	   5.67 	      0 	      0 	  0.166 
   15.639	 DELIVER	     7 	   2.37 	   8.58 	      0 	      0 	      0 
   24.340	 DELIVER	     8 	   2.51 	   5.63 	      0 	      0 	      0 
   28.101	 DELIVER	     9 	   2.72 	   7.47 	      0 	      0 	  0.404 
   29.793	 DELIVER	    10 	   2.74 	   11.5 	      0 	      0 	      0 
   38.574	 DELIVER	    11 	   2.54 	   6.62 	      0 	      0 	      0 
   39.449	 DELIVER	    12 	   2.39 	   7.37 	      0 	      0 	      0 
   41.668	 DELIVER	    13 	   2.51 	   7.34 	      0 	      0 	  0.142 
   45.174	 DELIVER	    14 	   1.29 	   4.96 	      0 	      0 	      0 
   50.849	 DELIVER	    15 	   1.58 	   7.91 	      0 	      0 	      0 
   51.329	 DELIVER	    16 	    2.3 	   8.37 	      0 	      0 	      0 
   51.335	 DELIVER	    17 	   1.17 	   7.32 	      0 	      0 	  0.508 
   54.049	 DELIVER	    18 	   2.59 	   9.18 	      0 	      0 	  0.829 
   54.897	 DELIVER	    19 	   2.72 	   10.2 	      0 	      0 	  0.596 
   56.032	 DELIVER	    20 	   2.44 	   6.97 	      0 	      0 	      0 
   56.759	 DELIVER	    21 	  0.714 	      4 	      0 	      0 	      0 
   64.098	 DELIVER	    22 	   1.98 	      7 	      0 	      0 	      0 
   64.256	 DELIVER	    23 	   1.35 	   5.62 	      0 	      0 	  0.437 
   64.534	 DELIVER	    24 	  0.755 	   5.77 	      0 	      0 	   0.67 
   65.384	 DELIVER	    25 	   2.77 	   8.72 	      0 	      0 	      0 
   66.809	 DELIVER	    26 	   1.02 	   5.58 	      0 	      0 	      0 
   67.151	 DELIVER	    27 	   2.63 	   8.02 	      0 	      0 	   1.06 
   69.395	 DELIVER	    28 	   1.78 	   7.36 	      0 	      0 	  0.224 
   70.222	 DELIVER	    29 	   1.01 	   7.35 	      0 	   1.31 	      0 
