    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.82 	   7.24 	      0 	      0 
    0.008	    ARR	     1 	   1.82 	0.00828 	      0 	      0 
    0.008	 TOPPING	     1 	0.00828 	0.00828 	      0 	      0 
    0.399	   COOK	     1 	   0.39 	0.00828 	      0 	      0 
    2.562	    ARR	     2 	   0.39 	0.00828 	      0 	      0 
    2.562	 TOPPING	     2 	   0.39 	0.00828 	      0 	      0 
    3.350	   COOK	     2 	   0.39 	0.00828 	      0 	      0 
    4.414	  READY	     1 	   0.39 	0.00828 	      0 	      0 
    4.414	 FINISH	     1 	   0.39 	0.00828 	      0 	      0 
    4.860	 DELIVER	     1 	   0.39 	   4.85 	      0 	      0 
    4.976	    ARR	     3 	   0.39 	   4.85 	      0 	      0 
    4.976	 TOPPING	     3 	   0.39 	   4.85 	      0 	      0 
    5.601	    ARR	     4 	   0.39 	   4.85 	      0 	      0 
    5.601	 TOPPING	     4 	   0.39 	   4.85 	      0 	      0 
    6.134	   COOK	     3 	   0.39 	   4.85 	      0 	      0 
    6.655	   COOK	     4 	   0.39 	   4.85 	      0 	      0 
    7.310	  READY	     2 	   0.39 	   4.85 	      0 	      0 
    7.310	 FINISH	     2 	   0.39 	   4.85 	      0 	      0 
    7.504	 DELIVER	     2 	  0.787 	   4.94 	      0 	      0 
    8.043	    ARR	     5 	  0.787 	   4.94 	      0 	      0 
    8.043	 TOPPING	     5 	  0.787 	   4.94 	      0 	      0 
    8.843	    ARR	     6 	  0.787 	   4.94 	      0 	      0 
    8.843	 TOPPING	     6 	  0.787 	   4.94 	      0 	      0 
    9.212	    ARR	     7 	  0.787 	   4.94 	      0 	      0 
    9.739	   COOK	     5 	  0.787 	   4.94 	      0 	      0 
    9.739	 TOPPING	     7 	  0.787 	   4.94 	      0 	      0 
   10.357	  READY	     3 	  0.787 	   4.94 	      0 	      0 
   10.357	 FINISH	     3 	  0.787 	   4.94 	      0 	      0 
   11.236	 DELIVER	     3 	   1.68 	   6.26 	      0 	      0 
   11.655	   COOK	     6 	   1.68 	   6.26 	      0 	      0 
   11.756	  READY	     4 	   1.68 	   6.26 	      0 	      0 
   11.756	 FINISH	     4 	   1.68 	   6.26 	      0 	      0 
   12.256	 DELIVER	     4 	  0.533 	   6.66 	      0 	      0 
   12.654	   COOK	     7 	  0.533 	   6.66 	      0 	      0 
   14.496	  READY	     5 	  0.533 	   6.66 	      0 	      0 
   14.496	 FINISH	     5 	  0.533 	   6.66 	      0 	      0 
   14.572	 DELIVER	     5 	    1.7 	   6.53 	      0 	      0 
   14.742	    ARR	     8 	    1.7 	   6.53 	      0 	      0 
   14.742	 TOPPING	     8 	    1.7 	   6.53 	      0 	      0 
   14.786	  READY	     6 	    1.7 	   6.53 	      0 	      0 
   14.786	 FINISH	     6 	    1.7 	   6.53 	      0 	      0 
   15.640	  READY	     7 	    1.7 	   6.53 	      0 	      0 
   15.640	 FINISH	     7 	    1.7 	   6.53 	      0 	      0 
   15.863	 DELIVER	     6 	   2.92 	   6.65 	      0 	      0 
   15.867	    ARR	     9 	   2.92 	   6.65 	      0 	      0 
   15.867	 TOPPING	     9 	   2.92 	   6.65 	      0 	      0 
