    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.803	 DELIVER	     1 	   1.95 	   8.76 	      0 	      0 	      0 
   10.639	 DELIVER	     2 	  0.698 	   4.31 	      0 	      0 	      0 
   12.802	 DELIVER	     3 	   2.37 	    5.6 	      0 	      0 	      0 
   14.174	 DELIVER	     4 	   1.46 	   8.62 	      0 	      0 	      0 
   14.692	 DELIVER	     5 	   2.87 	    7.1 	      0 	      0 	      0 
   17.562	 DELIVER	     6 	  0.731 	   6.38 	      0 	      0 	      0 
   22.328	 DELIVER	     7 	   1.73 	   6.32 	      0 	      0 	      0 
   23.212	 DELIVER	     8 	   2.97 	    7.1 	      0 	      0 	      0 
   24.018	 DELIVER	     9 	      1 	   6.99 	      0 	      0 	  0.714 
   26.783	 DELIVER	    10 	   1.63 	   6.23 	      0 	      0 	      0 
   29.571	 DELIVER	    11 	   0.94 	   6.97 	      0 	      0 	      0 
   30.360	 DELIVER	    12 	  0.745 	   6.77 	      0 	      0 	      0 
   37.695	 DELIVER	    13 	  0.622 	   3.87 	      0 	      0 	      0 
   38.808	 DELIVER	    14 	    1.2 	    7.8 	      0 	      0 	      0 
   39.865	 DELIVER	    15 	   1.48 	   5.22 	      0 	      0 	      0 
   44.708	 DELIVER	    16 	   1.32 	   7.53 	      0 	      0 	      0 
   45.963	 DELIVER	    17 	   2.33 	   8.43 	      0 	      0 	      0 
   48.381	 DELIVER	    18 	   2.47 	   8.43 	      0 	      0 	      0 
   48.718	 DELIVER	    19 	   1.75 	   5.97 	      0 	      0 	      0 
   55.898	 DELIVER	    20 	   1.54 	   7.05 	      0 	      0 	      0 
   57.048	 DELIVER	    21 	   1.43 	   7.91 	      0 	      0 	      0 
   58.083	 DELIVER	    22 	   0.58 	   4.43 	      0 	      0 	      0 
   61.295	 DELIVER	    23 	  0.734 	   5.34 	      0 	      0 	  0.818 
   61.621	 DELIVER	    24 	   1.49 	   6.34 	      0 	   1.47 	      0 
   61.909	 DELIVER	    25 	   2.52 	   6.23 	      0 	   1.47 	      0 
